#K-Path(1/A) Energy-Level(eV)
# NKPTS & NBANDS: 120  56
# Band-Index    1
   0.26099      7.487297
   0.24964      7.546224
   0.23830      7.605092
   0.22695      7.663125
   0.21560      7.719024
   0.20425      7.770379
   0.19291      7.812573
   0.18156      7.837489
   0.17021      7.836318
   0.15886      7.809472
   0.14752      7.766458
   0.13617      7.715845
   0.12482      7.662500
   0.11347      7.609047
   0.10213      7.557064
   0.09078      7.507643
   0.07943      7.461653
   0.06808      7.419865
   0.05674      7.382986
   0.04539      7.351691
   0.03404      7.326600
   0.02269      7.308250
   0.01135      7.297061
   0.00000      7.293300
 
# Band-Index   51
   0.00000      7.633607
   0.01135      7.636036
   0.02269      7.643265
   0.03404      7.655125
   0.04539      7.671358
   0.05674      7.691641
   0.06808      7.715680
   0.07943      7.743139
   0.09078      7.773740
   0.10213      7.807182
   0.11347      7.843255
   0.12482      7.881786
   0.13617      7.922609
   0.14752      7.965604
   0.15886      8.010653
   0.17021      8.057664
   0.18156      8.106565
   0.19291      8.157251
   0.20425      8.209703
   0.21560      8.263843
   0.22695      8.319602
   0.23830      8.376905
   0.24964      8.435703
   0.26099      8.496184
   0.27234      8.557382
   0.28369      8.619714
   0.29503      8.628320
   0.30638      8.622706
   0.31773      8.619003
   0.32908      8.617731
   0.32908      8.617731
   0.35954      8.614858
   0.39001      8.583067
   0.42047      8.531680
   0.45094      8.471546
   0.48140      8.372612
   0.51187      8.268028
   0.54233      8.186017
   0.57280      8.138148
   0.60326      8.126935
   0.63373      8.147080
   0.66419      8.191123
   0.69466      8.254207
   0.72513      8.334024
   0.75559      8.429235
   0.78606      8.538379
   0.81652      8.659090
   0.84699      8.786020
   0.87745      8.897966
   0.90792      8.941812
   0.93838      9.122087
   0.96885      9.334860
   0.99931      9.543438
   1.02978      9.725282
   1.06024      9.879665
   1.09071     10.019435
   1.12117     10.154430
   1.15164     10.307409
   1.18210     10.491635
   1.21257     10.622485
   1.21257     10.622485
   1.24373     10.482833
   1.27489     10.306802
   1.30605     10.193976
   1.33722     10.099549
   1.36838      9.961292
   1.39954      9.739920
   1.43070      9.493245
   1.46186      9.245122
   1.49302      9.001782
   1.52419      8.767475
   1.55535      8.564237
   1.58651      8.514289
   1.61767      8.531768
   1.64883      8.584418
   1.67999      8.598264
   1.71116      8.538483
   1.74232      8.490237
   1.77348      8.429063
   1.80464      8.340855
   1.83580      8.224268
   1.86696      8.089553
   1.89813      7.954569
   1.92929      7.833038
   1.96045      7.734446
   1.99161      7.671875
   2.02277      7.650791
   2.05393      7.648030
   2.08510      7.641571
   2.11626      7.633607
   2.11626      7.633607
   2.14672      7.643407
   2.17719      7.673786
   2.20765      7.723473
   2.23812      7.783417
   2.26858      7.852083
   2.29905      7.933053
   2.32951      8.026580
   2.35998      8.114618
   2.39044      8.048179
   2.42091      8.023966
   2.45137      8.086764
   2.48184      8.168165
   2.51230      8.259200
   2.54277      8.359232
   2.57324      8.469222
   2.60370      8.591203
   2.63417      8.728107
   2.66463      8.882249
   2.69510      9.051783
   2.72556      9.229877
   2.75603      9.407825
   2.78649      9.575784
   2.81696      9.717499
   2.84742      9.817641
   2.87789      9.938590
   2.90835     10.061906
   2.93882     10.129452
   2.96928     10.153146
   2.99975     10.158206
 
# Band-Index   52
   2.99975     10.158206
   2.96928     10.153146
   2.93882     10.129452
   2.90835     10.061906
   2.87789      9.938590
   2.84742      9.817641
   2.81696      9.717499
   2.78649      9.575784
   2.75603      9.407825
   2.72556      9.229877
   2.69510      9.051783
   2.66463      8.882249
   2.63417      8.728107
   2.60370      8.591203
   2.57324      8.469222
   2.54277      8.359232
   2.51230      8.259200
   2.48184      8.168165
   2.45137      8.086764
   2.42091      8.023966
   2.39044      8.048179
   2.35998      8.114618
   2.32951      8.026580
   2.29905      7.933053
   2.26858      7.852083
   2.23812      7.783417
   2.20765      7.723473
   2.17719      7.673786
   2.14672      7.643407
   2.11626      7.633607
   2.11626      7.633607
   2.08510      7.641571
   2.05393      7.648030
   2.02277      7.650791
   1.99161      7.671875
   1.96045      7.734446
   1.92929      7.833038
   1.89813      7.954569
   1.86696      8.089553
   1.83580      8.224268
   1.80464      8.340855
   1.77348      8.429063
   1.74232      8.490237
   1.71116      8.538483
   1.67999      8.598264
   1.64883      8.584418
   1.61767      8.531768
   1.58651      8.514289
   1.55535      8.564237
   1.52419      8.767475
   1.49302      9.001782
   1.46186      9.245122
   1.43070      9.493245
   1.39954      9.739920
   1.36838      9.961292
   1.33722     10.099549
   1.30605     10.193976
   1.27489     10.306802
   1.24373     10.482833
   1.21257     10.622485
   1.21257     10.622485
   1.18210     10.491635
   1.15164     10.307409
   1.12117     10.154430
   1.09071     10.019435
   1.06024      9.879665
   1.02978      9.725282
   0.99931      9.543438
   0.96885      9.334860
   0.93838      9.122087
   0.90792      8.941812
   0.87745      8.897966
   0.84699      8.786020
   0.81652      8.659090
   0.78606      8.538379
   0.75559      8.429235
   0.72513      8.334024
   0.69466      8.254207
   0.66419      8.191123
   0.63373      8.147080
   0.60326      8.126935
   0.57280      8.138148
   0.54233      8.186017
   0.51187      8.268028
   0.48140      8.372612
   0.45094      8.471546
   0.42047      8.531680
   0.39001      8.583067
   0.35954      8.614858
   0.32908      8.617731
   0.32908      8.617731
   0.31773      8.619003
   0.30638      8.622706
   0.29503      8.628320
   0.28369      8.619714
   0.27234      8.557382
   0.26099      8.496184
   0.24964      8.435703
   0.23830      8.376905
   0.22695      8.319602
   0.21560      8.263843
   0.20425      8.209703
   0.19291      8.157251
   0.18156      8.106565
   0.17021      8.057664
   0.15886      8.010653
   0.14752      7.965604
   0.13617      7.922609
   0.12482      7.881786
   0.11347      7.843255
   0.10213      7.807182
   0.09078      7.773740
   0.07943      7.743139
   0.06808      7.715681
   0.05674      7.691641
   0.04539      7.671358
   0.03404      7.655125
   0.02269      7.643265
   0.01135      7.636036
   0.00000      7.633607
 
# Band-Index   53
   0.00000      7.687063
   0.01135      7.690176
   0.02269      7.699404
   0.03404      7.714437
   0.04539      7.734820
   0.05674      7.759998
   0.06808      7.789458
   0.07943      7.822643
   0.09078      7.859064
   0.10213      7.898192
   0.11347      7.939506
   0.12482      7.982341
   0.13617      8.025514
   0.14752      8.066448
   0.15886      8.099212
   0.17021      8.118812
   0.18156      8.139295
   0.19291      8.175443
   0.20425      8.225439
   0.21560      8.283552
   0.22695      8.346018
   0.23830      8.410778
   0.24964      8.476703
   0.26099      8.543226
   0.27234      8.607221
   0.28369      8.633612
   0.29503      8.682821
   0.30638      8.745652
   0.31773      8.804764
   0.32908      8.839688
   0.32908      8.844198
   0.35954      8.768204
   0.39001      8.720285
   0.42047      8.670348
   0.45094      8.596799
   0.48140      8.566443
   0.51187      8.555428
   0.54233      8.548723
   0.57280      8.546669
   0.60326      8.547017
   0.63373      8.552519
   0.66419      8.567614
   0.69466      8.595614
   0.72513      8.638746
   0.75559      8.698384
   0.78606      8.775376
   0.81652      8.870096
   0.84699      8.982468
   0.87745      9.109068
   0.90792      9.171676
   0.93838      9.299420
   0.96885      9.453188
   0.99931      9.620343
   1.02978      9.813505
   1.06024     10.026189
   1.09071     10.238944
   1.12117     10.439287
   1.15164     10.612384
   1.18210     10.736557
   1.21257     10.781993
   1.21257     10.781993
   1.24373     10.746960
   1.27489     10.649297
   1.30605     10.485087
   1.33722     10.275163
   1.36838     10.074247
   1.39954      9.929560
   1.43070      9.792095
   1.46186      9.645541
   1.49302      9.490601
   1.52419      9.330600
   1.55535      9.169428
   1.58651      9.011403
   1.61767      8.862172
   1.64883      8.732899
   1.67999      8.700377
   1.71116      8.789523
   1.74232      8.820193
   1.77348      8.726149
   1.80464      8.618376
   1.83580      8.536153
   1.86696      8.454903
   1.89813      8.329824
   1.92929      8.197702
   1.96045      8.065081
   1.99161      7.939662
   2.02277      7.829797
   2.05393      7.744800
   2.08510      7.697557
   2.11626      7.687063
   2.11626      7.687063
   2.14672      7.694325
   2.17719      7.717855
   2.20765      7.763984
   2.23812      7.844655
   2.26858      7.960105
   2.29905      8.094963
   2.32951      8.190639
   2.35998      8.172497
   2.39044      8.264440
   2.42091      8.395110
   2.45137      8.537846
   2.48184      8.690670
   2.51230      8.852267
   2.54277      9.021164
   2.57324      9.195333
   2.60370      9.371372
   2.63417      9.506966
   2.66463      9.511734
   2.69510      9.530478
   2.72556      9.567710
   2.75603      9.622709
   2.78649      9.694237
   2.81696      9.786555
   2.84742      9.906129
   2.87789     10.028297
   2.90835     10.125392
   2.93882     10.199635
   2.96928     10.248050
   2.99975     10.265026
 
# Band-Index   54
   2.99975     10.265026
   2.96928     10.248050
   2.93882     10.199635
   2.90835     10.125392
   2.87789     10.028297
   2.84742      9.906129
   2.81696      9.786555
   2.78649      9.694237
   2.75603      9.622709
   2.72556      9.567710
   2.69510      9.530478
   2.66463      9.511734
   2.63417      9.506966
   2.60370      9.371373
   2.57324      9.195333
   2.54277      9.021164
   2.51230      8.852268
   2.48184      8.690670
   2.45137      8.537846
   2.42091      8.395110
   2.39044      8.264440
   2.35998      8.172497
   2.32951      8.190639
   2.29905      8.094963
   2.26858      7.960105
   2.23812      7.844655
   2.20765      7.763984
   2.17719      7.717855
   2.14672      7.694325
   2.11626      7.687063
   2.11626      7.687063
   2.08510      7.697557
   2.05393      7.744800
   2.02277      7.829797
   1.99161      7.939662
   1.96045      8.065081
   1.92929      8.197702
   1.89813      8.329824
   1.86696      8.454903
   1.83580      8.536153
   1.80464      8.618376
   1.77348      8.726149
   1.74232      8.820193
   1.71116      8.789523
   1.67999      8.700377
   1.64883      8.732899
   1.61767      8.862172
   1.58651      9.011403
   1.55535      9.169428
   1.52419      9.330600
   1.49302      9.490601
   1.46186      9.645541
   1.43070      9.792095
   1.39954      9.929560
   1.36838     10.074247
   1.33722     10.275163
   1.30605     10.485087
   1.27489     10.649297
   1.24373     10.746960
   1.21257     10.781993
   1.21257     10.781993
   1.18210     10.736557
   1.15164     10.612384
   1.12117     10.439287
   1.09071     10.238944
   1.06024     10.026189
   1.02978      9.813505
   0.99931      9.620343
   0.96885      9.453188
   0.93838      9.299420
   0.90792      9.171676
   0.87745      9.109068
   0.84699      8.982468
   0.81652      8.870096
   0.78606      8.775376
   0.75559      8.698384
   0.72513      8.638746
   0.69466      8.595614
   0.66419      8.567614
   0.63373      8.552519
   0.60326      8.547017
   0.57280      8.546669
   0.54233      8.548723
   0.51187      8.555428
   0.48140      8.566443
   0.45094      8.596799
   0.42047      8.670348
   0.39001      8.720285
   0.35954      8.768204
   0.32908      8.844198
   0.32908      8.839688
   0.31773      8.804764
   0.30638      8.745652
   0.29503      8.682821
   0.28369      8.633612
   0.27234      8.607221
   0.26099      8.543226
   0.24964      8.476703
   0.23830      8.410778
   0.22695      8.346018
   0.21560      8.283552
   0.20425      8.225439
   0.19291      8.175443
   0.18156      8.139295
   0.17021      8.118812
   0.15886      8.099212
   0.14752      8.066448
   0.13617      8.025514
   0.12482      7.982341
   0.11347      7.939506
   0.10213      7.898192
   0.09078      7.859064
   0.07943      7.822643
   0.06808      7.789458
   0.05674      7.759998
   0.04539      7.734820
   0.03404      7.714437
   0.02269      7.699404
   0.01135      7.690176
   0.00000      7.687063
 
# Band-Index   55
   0.00000      8.379671
   0.01135      8.383647
   0.02269      8.389565
   0.03404      8.399564
   0.04539      8.415218
   0.05674      8.429777
   0.06808      8.447646
   0.07943      8.472160
   0.09078      8.497584
   0.10213      8.488845
   0.11347      8.429543
   0.12482      8.372330
   0.13617      8.318540
   0.14752      8.273447
   0.15886      8.247835
   0.17021      8.255146
   0.18156      8.290736
   0.19291      8.339912
   0.20425      8.395389
   0.21560      8.454270
   0.22695      8.514566
   0.23830      8.572874
   0.24964      8.621282
   0.26099      8.645168
   0.27234      8.648910
   0.28369      8.682010
   0.29503      8.746110
   0.30638      8.810376
   0.31773      8.869153
   0.32908      8.912440
   0.32908      8.910556
   0.35954      8.894136
   0.39001      8.825648
   0.42047      8.750532
   0.45094      8.695959
   0.48140      8.667637
   0.51187      8.655261
   0.54233      8.653069
   0.57280      8.676670
   0.60326      8.743488
   0.63373      8.857583
   0.66419      9.012543
   0.69466      9.078051
   0.72513      9.154349
   0.75559      9.244958
   0.78606      9.351266
   0.81652      9.454844
   0.84699      9.314075
   0.87745      9.179746
   0.90792      9.266638
   0.93838      9.431922
   0.96885      9.613680
   0.99931      9.808113
   1.02978     10.011214
   1.06024     10.218236
   1.09071     10.423690
   1.12117     10.619259
   1.15164     10.787022
   1.18210     10.870267
   1.21257     10.827989
   1.21257     10.827989
   1.24373     10.879399
   1.27489     10.801937
   1.30605     10.660269
   1.33722     10.510895
   1.36838     10.359077
   1.39954     10.207600
   1.43070     10.060555
   1.46186      9.921503
   1.49302      9.792276
   1.52419      9.672864
   1.55535      9.561380
   1.58651      9.454727
   1.61767      9.349455
   1.64883      9.242554
   1.67999      9.132796
   1.71116      9.023085
   1.74232      8.929819
   1.77348      8.819247
   1.80464      8.700195
   1.83580      8.582315
   1.86696      8.498469
   1.89813      8.483669
   1.92929      8.490312
   1.96045      8.505079
   1.99161      8.504440
   2.02277      8.447416
   2.05393      8.411604
   2.08510      8.389877
   2.11626      8.380752
   2.11626      8.380752
   2.14672      8.394735
   2.17719      8.427689
   2.20765      8.462503
   2.23812      8.478462
   2.26858      8.465702
   2.29905      8.433570
   2.32951      8.437380
   2.35998      8.566458
   2.39044      8.753863
   2.42091      8.952946
   2.45137      9.148673
   2.48184      9.332898
   2.51230      9.498888
   2.54277      9.585217
   2.57324      9.555022
   2.60370      9.529705
   2.63417      9.553353
   2.66463      9.713030
   2.69510      9.854784
   2.72556      9.962088
   2.75603     10.031028
   2.78649     10.070456
   2.81696     10.094835
   2.84742     10.121929
   2.87789     10.189928
   2.90835     10.341446
   2.93882     10.520854
   2.96928     10.660725
   2.99975     10.717416
 
# Band-Index   56
   2.99975     10.717416
   2.96928     10.660725
   2.93882     10.520854
   2.90835     10.341446
   2.87789     10.189928
   2.84742     10.121929
   2.81696     10.094835
   2.78649     10.070456
   2.75603     10.031028
   2.72556      9.962088
   2.69510      9.854784
   2.66463      9.713030
   2.63417      9.553353
   2.60370      9.529705
   2.57324      9.555022
   2.54277      9.585217
   2.51230      9.498888
   2.48184      9.332898
   2.45137      9.148673
   2.42091      8.952946
   2.39044      8.753863
   2.35998      8.566458
   2.32951      8.437380
   2.29905      8.433570
   2.26858      8.465702
   2.23812      8.478462
   2.20765      8.462503
   2.17719      8.427689
   2.14672      8.394735
   2.11626      8.380752
   2.11626      8.380752
   2.08510      8.389877
   2.05393      8.411604
   2.02277      8.447416
   1.99161      8.504440
   1.96045      8.505080
   1.92929      8.490312
   1.89813      8.483669
   1.86696      8.498469
   1.83580      8.582315
   1.80464      8.700195
   1.77348      8.819247
   1.74232      8.929819
   1.71116      9.023085
   1.67999      9.132797
   1.64883      9.242554
   1.61767      9.349455
   1.58651      9.454727
   1.55535      9.561380
   1.52419      9.672864
   1.49302      9.792276
   1.46186      9.921503
   1.43070     10.060555
   1.39954     10.207600
   1.36838     10.359077
   1.33722     10.510895
   1.30605     10.660269
   1.27489     10.801937
   1.24373     10.879399
   1.21257     10.827989
   1.21257     10.827989
   1.18210     10.870267
   1.15164     10.787022
   1.12117     10.619259
   1.09071     10.423690
   1.06024     10.218236
   1.02978     10.011214
   0.99931      9.808113
   0.96885      9.613680
   0.93838      9.431922
   0.90792      9.266638
   0.87745      9.179746
   0.84699      9.314075
   0.81652      9.454844
   0.78606      9.351266
   0.75559      9.244958
   0.72513      9.154349
   0.69466      9.078058
   0.66419      9.012544
   0.63373      8.857583
   0.60326      8.743488
   0.57280      8.676670
   0.54233      8.653069
   0.51187      8.655261
   0.48140      8.667637
   0.45094      8.695959
   0.42047      8.750533
   0.39001      8.825648
   0.35954      8.894136
   0.32908      8.910556
   0.32908      8.912440
   0.31773      8.869153
   0.30638      8.810376
   0.29503      8.746110
   0.28369      8.682010
   0.27234      8.648910
   0.26099      8.645168
   0.24964      8.621282
   0.23830      8.572874
   0.22695      8.514566
   0.21560      8.454270
   0.20425      8.395389
   0.19291      8.339912
   0.18156      8.290736
   0.17021      8.255146
   0.15886      8.247835
   0.14752      8.273447
   0.13617      8.318540
   0.12482      8.372330
   0.11347      8.429543
   0.10213      8.488846
   0.09078      8.497584
   0.07943      8.472160
   0.06808      8.447646
   0.05674      8.429777
   0.04539      8.415218
   0.03404      8.399564
   0.02269      8.389565
   0.01135      8.383647
   0.00000      8.386397
