# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.92481203E+00 -0.31521990E+01 -0.37364699E+01  0.63545200E+00 -0.18643151E+01 -0.75363601E-01 -0.97584247E+00 -0.44914728E+01 -0.62666734E+00 -0.45633492E+00  0.15822054E+01 -0.11120919E+01 -0.74125138E+01 -0.87117087E+01 -0.69791267E-01 -0.27210340E+00 -0.64965342E+01 -0.11447100E+01 -0.55136709E+01
  0.92731830E+00 -0.31291286E+01 -0.37292258E+01  0.68883015E+00 -0.18603601E+01 -0.76846614E-01 -0.98330907E+00 -0.44859155E+01 -0.61877090E+00 -0.45724954E+00  0.15922673E+01 -0.10351802E+01 -0.73678054E+01 -0.87057388E+01 -0.68172324E-01 -0.26776819E+00 -0.64918024E+01 -0.11391459E+01 -0.55443569E+01
  0.92982456E+00 -0.31066351E+01 -0.37219490E+01  0.74305950E+00 -0.18563829E+01 -0.78263653E-01 -0.99072710E+00 -0.44801626E+01 -0.61116681E+00 -0.45829869E+00  0.16017878E+01 -0.95846635E+00 -0.73238406E+01 -0.86999945E+01 -0.66588253E-01 -0.26347427E+00 -0.64874202E+01 -0.11334432E+01 -0.55750283E+01
  0.93233083E+00 -0.30847337E+01 -0.37146876E+01  0.79805779E+00 -0.18523825E+01 -0.79615678E-01 -0.99809718E+00 -0.44742583E+01 -0.60386315E+00 -0.45947184E+00  0.16108029E+01 -0.88198601E+00 -0.72806218E+01 -0.86944858E+01 -0.65038334E-01 -0.25922248E+00 -0.64834053E+01 -0.11276109E+01 -0.56057037E+01
  0.93483709E+00 -0.30634422E+01 -0.37074909E+01  0.85374305E+00 -0.18483583E+01 -0.80903977E-01 -0.10054228E+01 -0.44682476E+01 -0.59686921E+00 -0.46075989E+00  0.16193471E+01 -0.80577591E+00 -0.72381545E+01 -0.86892226E+01 -0.63521930E-01 -0.25501527E+00 -0.64797745E+01 -0.11216579E+01 -0.56364079E+01
  0.93734336E+00 -0.30427841E+01 -0.37004103E+01  0.91002992E+00 -0.18443103E+01 -0.82130154E-01 -0.10127119E+01 -0.44621762E+01 -0.59019708E+00 -0.46215534E+00  0.16274521E+01 -0.72987794E+00 -0.71964495E+01 -0.86842147E+01 -0.62038521E-01 -0.25085758E+00 -0.64765437E+01 -0.11155942E+01 -0.56671761E+01
  0.93984962E+00 -0.30227938E+01 -0.36935008E+01  0.96682439E+00 -0.18402387E+01 -0.83296144E-01 -0.10199789E+01 -0.44560912E+01 -0.58386408E+00 -0.46365249E+00  0.16351441E+01 -0.65434514E+00 -0.71555264E+01 -0.86794722E+01 -0.60587762E-01 -0.24675821E+00 -0.64737280E+01 -0.11094316E+01 -0.56980600E+01
  0.94235589E+00 -0.30035230E+01 -0.36868232E+01  0.10240162E+01 -0.18361447E+01 -0.84404254E-01 -0.10272479E+01 -0.44500411E+01 -0.57789603E+00 -0.46524792E+00  0.16424401E+01 -0.57925002E+00 -0.71154179E+01 -0.86750058E+01 -0.59169556E-01 -0.24273175E+00 -0.64713422E+01 -0.11031846E+01 -0.57291365E+01
  0.94486216E+00 -0.29850496E+01 -0.36804475E+01  0.10814683E+01 -0.18320297E+01 -0.85457236E-01 -0.10345571E+01 -0.44440771E+01 -0.57233193E+00 -0.46694104E+00  0.16493437E+01 -0.50469607E+00 -0.70761766E+01 -0.86708263E+01 -0.57784162E-01 -0.23880135E+00 -0.64694004E+01 -0.10968727E+01 -0.57605203E+01
  0.94736842E+00 -0.29674912E+01 -0.36744578E+01  0.11390024E+01 -0.18278963E+01 -0.86458403E-01 -0.10419649E+01 -0.44382550E+01 -0.56723037E+00 -0.46873498E+00  0.16558386E+01 -0.43083354E+00 -0.70378828E+01 -0.86669460E+01 -0.56432341E-01 -0.23500252E+00 -0.64679167E+01 -0.10905219E+01 -0.57923806E+01
  0.94987469E+00 -0.29510214E+01 -0.36689585E+01  0.11963794E+01 -0.18237477E+01 -0.87411796E-01 -0.10495576E+01 -0.44326363E+01 -0.56267801E+00 -0.47063771E+00  0.16618804E+01 -0.35788040E+00 -0.70006560E+01 -0.86633785E+01 -0.55115556E-01 -0.23138823E+00 -0.64669049E+01 -0.10841685E+01 -0.58249643E+01
  0.95238095E+00 -0.29358927E+01 -0.36640832E+01  0.12532746E+01 -0.18195887E+01 -0.88322395E-01 -0.10574596E+01 -0.44272919E+01 -0.55880070E+00 -0.47266352E+00  0.16673862E+01 -0.28614965E+00 -0.69646690E+01 -0.86601395E+01 -0.53836230E-01 -0.22803552E+00 -0.64663792E+01 -0.10778628E+01 -0.58586255E+01
  0.95488722E+00 -0.29224640E+01 -0.36600048E+01  0.13092457E+01 -0.18154256E+01 -0.89196397E-01 -0.10658457E+01 -0.44223055E+01 -0.55577749E+00 -0.47483485E+00  0.16722210E+01 -0.21608366E+00 -0.69301651E+01 -0.86572475E+01 -0.52598071E-01 -0.22505388E+00 -0.64663543E+01 -0.10716740E+01 -0.58938634E+01
  0.95739348E+00 -0.29112353E+01 -0.36569497E+01  0.13636944E+01 -0.18112671E+01 -0.90041535E-01 -0.10749566E+01 -0.44177776E+01 -0.55385766E+00 -0.47718451E+00  0.16761819E+01 -0.14829601E+00 -0.68974794E+01 -0.86547249E+01 -0.51406477E-01 -0.22259539E+00 -0.64668456E+01 -0.10656964E+01 -0.59313675E+01
  0.95989975E+00 -0.29028882E+01 -0.36552126E+01  0.14158211E+01 -0.18071246E+01 -0.90867427E-01 -0.10851148E+01 -0.44138313E+01 -0.55338079E+00 -0.47975813E+00  0.16789786E+01 -0.83620533E-01 -0.68670614E+01 -0.86525990E+01 -0.50268999E-01 -0.22086651E+00 -0.64678700E+01 -0.10600565E+01 -0.59720712E+01
  0.96240602E+00 -0.28983302E+01 -0.36551750E+01  0.14645747E+01 -0.18030131E+01 -0.91685939E-01 -0.10967430E+01 -0.44106182E+01 -0.55479900E+00 -0.48261675E+00  0.16802130E+01 -0.23165855E-01 -0.68395001E+01 -0.86509032E+01 -0.49195863E-01 -0.22014111E+00 -0.64694460E+01 -0.10549204E+01 -0.60172100E+01
  0.96491228E+00 -0.28987430E+01 -0.36573232E+01  0.15086003E+01 -0.17989517E+01 -0.92511490E-01 -0.11103812E+01 -0.44083247E+01 -0.55870049E+00 -0.48583943E+00  0.16793569E+01  0.31627339E-01 -0.68155481E+01 -0.86496785E+01 -0.48200519E-01 -0.22077385E+00 -0.64715944E+01 -0.10505024E+01 -0.60683831E+01
  0.96741855E+00 -0.29056280E+01 -0.36622677E+01  0.15461884E+01 -0.17949648E+01 -0.93361263E-01 -0.11267016E+01 -0.44071785E+01 -0.56583203E+00 -0.48952530E+00  0.16757312E+01  0.78931277E-01 -0.67961423E+01 -0.86489748E+01 -0.47300152E-01 -0.22321276E+00 -0.64743387E+01 -0.10470717E+01 -0.61276099E+01
  0.96992481E+00 -0.29208453E+01 -0.36707584E+01  0.15752334E+01 -0.17910827E+01 -0.94255210E-01 -0.11465180E+01 -0.44074546E+01 -0.57711800E+00 -0.49379483E+00  0.16684886E+01  0.11648513E+00 -0.67824168E+01 -0.86488520E+01 -0.46516108E-01 -0.22800899E+00 -0.64777057E+01 -0.10449588E+01 -0.61973757E+01
  0.97243108E+00 -0.29466380E+01 -0.36836963E+01  0.15932090E+01 -0.17873422E+01 -0.95215769E-01 -0.11707855E+01 -0.44094792E+01 -0.59367201E+00 -0.49878972E+00  0.16566038E+01  0.14156693E+00 -0.67757036E+01 -0.86493810E+01 -0.45874136E-01 -0.23582165E+00 -0.64817258E+01 -0.10445579E+01 -0.62806552E+01
  0.97493734E+00 -0.29856342E+01 -0.37021355E+01  0.15971692E+01 -0.17837867E+01 -0.96267181E-01 -0.12005884E+01 -0.44136316E+01 -0.61679717E+00 -0.50467072E+00  0.16388746E+01  0.15099390E+00 -0.67775155E+01 -0.86506436E+01 -0.45404335E-01 -0.24741488E+00 -0.64864332E+01 -0.10463252E+01 -0.63809016E+01
  0.97744361E+00 -0.30408158E+01 -0.37272738E+01  0.15837880E+01 -0.17804668E+01 -0.97434300E-01 -0.12371105E+01 -0.44203420E+01 -0.64797009E+00 -0.51161295E+00  0.16139388E+01  0.14116239E+00 -0.67895069E+01 -0.86527326E+01 -0.45140705E-01 -0.26364441E+00 -0.64918663E+01 -0.10507707E+01 -0.65019899E+01
  0.97994987E+00 -0.31154471E+01 -0.37604276E+01  0.15494442E+01 -0.17774389E+01 -0.98740836E-01 -0.12815860E+01 -0.44300842E+01 -0.68880445E+00 -0.51979806E+00  0.15803113E+01  0.10813832E+00 -0.68134059E+01 -0.86557498E+01 -0.45120186E-01 -0.28543087E+00 -0.64980667E+01 -0.10584423E+01 -0.66481001E+01
  0.98245614E+00 -0.32129540E+01 -0.38029885E+01  0.14903632E+01 -0.17747642E+01 -0.10020697E+00 -0.13352284E+01 -0.44433629E+01 -0.74099031E+00 -0.52940310E+00  0.15364436E+01  0.47806966E-01 -0.68509173E+01 -0.86598032E+01 -0.45381101E-01 -0.31371783E+00 -0.65050792E+01 -0.10699001E+01 -0.68235336E+01
  0.98496241E+00 -0.33367508E+01 -0.38563588E+01  0.14028168E+01 -0.17725068E+01 -0.10184639E+00 -0.13991377E+01 -0.44606937E+01 -0.80620733E+00 -0.54058591E+00  0.14808093E+01 -0.43913445E-01 -0.69035951E+01 -0.86650031E+01 -0.45960954E-01 -0.34941365E+00 -0.65129503E+01 -0.10856820E+01 -0.70324557E+01
  0.98746867E+00 -0.34900146E+01 -0.39218673E+01  0.12833815E+01 -0.17707300E+01 -0.10366290E+00 -0.14741887E+01 -0.44825771E+01 -0.88601240E+00 -0.55346756E+00  0.14120130E+01 -0.17079532E+00 -0.69726875E+01 -0.86714556E+01 -0.46893613E-01 -0.39331789E+00 -0.65217265E+01 -0.11062593E+01 -0.72785701E+01
  0.98997494E+00 -0.36754159E+01 -0.40006673E+01  0.11292454E+01 -0.17694935E+01 -0.10564667E+00 -0.15609071E+01 -0.45094659E+01 -0.98170524E+00 -0.56811278E+00  0.13289206E+01 -0.33597179E+00 -0.70589632E+01 -0.86792568E+01 -0.48205950E-01 -0.44603509E+00 -0.65314524E+01 -0.11319851E+01 -0.75647346E+01
  0.99248120E+00 -0.38948172E+01 -0.40936208E+01  0.93854794E+00 -0.17688479E+01 -0.10777070E+00 -0.16593409E+01 -0.45417287E+01 -0.10941793E+01 -0.58450953E+00  0.12308017E+01 -0.54157104E+00 -0.71625303E+01 -0.86884838E+01 -0.49914149E-01 -0.50788110E+00 -0.65421683E+01 -0.11630380E+01 -0.78925428E+01
  0.99498747E+00 -0.41489639E+01 -0.42011794E+01  0.71072582E+00 -0.17688308E+01 -0.10998757E+00 -0.17689422E+01 -0.45796108E+01 -0.12237687E+01 -0.60254989E+00  0.11174762E+01 -0.78834164E+00 -0.72826634E+01 -0.86991872E+01 -0.52019943E-01 -0.57878932E+00 -0.65539071E+01 -0.11993661E+01 -0.82619034E+01
  0.99749373E+00 -0.44371938E+01 -0.43232697E+01  0.44683397E+00 -0.17694613E+01 -0.11222721E+00 -0.18884700E+01 -0.46231967E+01 -0.13701053E+01 -0.62201414E+00  0.98944899E+00 -0.10753030E+01 -0.74176576E+01 -0.87113823E+01 -0.54507130E-01 -0.65822620E+00 -0.65666918E+01 -0.12406362E+01 -0.86706581E+01
  0.10000000E+01 -0.47571982E+01 -0.44591971E+01  0.14980439E+00 -0.17707359E+01 -0.11439586E+00 -0.20159324E+01 -0.46723778E+01 -0.15320018E+01 -0.64256044E+00  0.84801900E+00 -0.13994604E+01 -0.75647298E+01 -0.87250426E+01 -0.57338782E-01 -0.74512621E+00 -0.65805329E+01 -0.12861947E+01 -0.91142843E+01
