# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.75438596E+00 -0.53292223E+01 -0.11362359E+02 -0.11566348E+01 -0.20730706E+01 -0.14878586E+00 -0.48086424E+00 -0.11674377E+02 -0.16266450E+01 -0.74687291E-01  0.72101060E+01  0.25619741E+01 -0.27303545E+01 -0.89056604E+01  0.15287341E+00 -0.66413780E-01 -0.30045130E+01  0.17005896E+00 -0.31534734E+01
  0.75689223E+00 -0.53886957E+01 -0.11354532E+02 -0.11161792E+01 -0.20834109E+01 -0.15619821E+00 -0.48581050E+00 -0.11657970E+02 -0.16515104E+01 -0.89948989E-01  0.71527374E+01  0.25322336E+01 -0.28307977E+01 -0.89021757E+01  0.15298614E+00 -0.66803529E-01 -0.30190921E+01  0.16775076E+00 -0.31976570E+01
  0.75939850E+00 -0.54614946E+01 -0.11352376E+02 -0.10601964E+01 -0.20964065E+01 -0.16508814E+00 -0.49138282E+00 -0.11645642E+02 -0.16817521E+01 -0.10781653E+00  0.70899537E+01  0.25087858E+01 -0.29466453E+01 -0.88869384E+01  0.15311970E+00 -0.67113504E-01 -0.30218881E+01  0.16550276E+00 -0.32395454E+01
  0.76190476E+00 -0.55491483E+01 -0.11356211E+02 -0.98759626E+00 -0.21125693E+01 -0.17571520E+00 -0.49779432E+00 -0.11637726E+02 -0.17178849E+01 -0.12851234E+00  0.70208843E+01  0.24913911E+01 -0.30797058E+01 -0.88576794E+01  0.15327639E+00 -0.67373118E-01 -0.30105938E+01  0.16328500E+00 -0.32792687E+01
  0.76441103E+00 -0.56531555E+01 -0.11366249E+02 -0.89745267E+00 -0.21324498E+01 -0.18835346E+00 -0.50528597E+00 -0.11634499E+02 -0.17603892E+01 -0.15223445E+00  0.69445949E+01  0.24795999E+01 -0.32317406E+01 -0.88119360E+01  0.15345901E+00 -0.67620326E-01 -0.29827023E+01  0.16105687E+00 -0.33170318E+01
  0.76691729E+00 -0.57749317E+01 -0.11382574E+02 -0.78904298E+00 -0.21566208E+01 -0.20328331E+00 -0.51412076E+00 -0.11636159E+02 -0.18096927E+01 -0.17914755E+00  0.68601100E+01  0.24727559E+01 -0.34043969E+01 -0.87471221E+01  0.15367103E+00 -0.67901021E-01 -0.29355779E+01  0.15876738E+00 -0.33531031E+01
  0.76942356E+00 -0.59157449E+01 -0.11405130E+02 -0.66188517E+00 -0.21856547E+01 -0.22078074E+00 -0.52457495E+00 -0.11642812E+02 -0.18661487E+01 -0.20937354E+00  0.67664468E+01  0.24700126E+01 -0.35991252E+01 -0.86606276E+01  0.15391689E+00 -0.68267777E-01 -0.28665569E+01  0.15635620E+00 -0.33877967E+01
  0.77192982E+00 -0.60766393E+01 -0.11433711E+02 -0.51577299E+00 -0.22200946E+01 -0.24110407E+00 -0.53692640E+00 -0.11654456E+02 -0.19300127E+01 -0.24298141E+00  0.66626637E+01  0.24703638E+01 -0.38170838E+01 -0.85499479E+01  0.15420209E+00 -0.68777951E-01 -0.27730809E+01  0.15375559E+00 -0.34214486E+01
  0.77443609E+00 -0.62583474E+01 -0.11467954E+02 -0.35081001E+00 -0.22604195E+01 -0.26447848E+00 -0.55144029E+00 -0.11670975E+02 -0.20014155E+01 -0.27997659E+00  0.65479227E+01  0.24726850E+01 -0.40590306E+01 -0.84128429E+01  0.15453339E+00 -0.69491222E-01 -0.26528585E+01  0.15089318E+00 -0.34543899E+01
  0.77694236E+00 -0.64611935E+01 -0.11507350E+02 -0.16744299E+00 -0.23070044E+01 -0.29107894E+00 -0.56835290E+00 -0.11692129E+02 -0.20803338E+01 -0.32028990E+00  0.64215655E+01  0.24757839E+01 -0.43252044E+01 -0.82475174E+01  0.15491884E+00 -0.70466700E-01 -0.25040510E+01  0.14769550E+00 -0.34869185E+01
  0.77944862E+00 -0.66849917E+01 -0.11551245E+02  0.33505068E-01 -0.23600790E+01 -0.32101244E+00 -0.58785425E+00 -0.11717561E+02 -0.21665599E+01 -0.36376646E+00  0.62831997E+01  0.24784547E+01 -0.46152029E+01 -0.80528145E+01  0.15536773E+00 -0.71759787E-01 -0.23254714E+01  0.14409198E+00 -0.35192733E+01
  0.78195489E+00 -0.69289455E+01 -0.11598864E+02  0.25080336E+00 -0.24196860E+01 -0.35430072E+00 -0.61007085E+00 -0.11746802E+02 -0.22596714E+01 -0.41015523E+00  0.61327897E+01  0.24795326E+01 -0.49278649E+01 -0.78284092E+01  0.15589033E+00 -0.73419016E-01 -0.21167827E+01  0.14001925E+00 -0.35516137E+01
  0.78446115E+00 -0.71915582E+01 -0.11649329E+02  0.48278533E+00 -0.24856438E+01 -0.39086475E+00 -0.63504985E+00 -0.11779279E+02 -0.23590050E+01 -0.45910023E+00  0.59707445E+01  0.24779435E+01 -0.52611682E+01 -0.75749835E+01  0.15649758E+00 -0.75483116E-01 -0.18786791E+01  0.13542530E+00 -0.35840066E+01
  0.78696742E+00 -0.74705644E+01 -0.11701682E+02  0.72732831E+00 -0.25575173E+01 -0.43051276E+00 -0.66274603E+00 -0.11814339E+02 -0.24636360E+01 -0.51013449E+00  0.57979929E+01  0.24727448E+01 -0.56121544E+01 -0.72943671E+01  0.15720055E+00 -0.77978523E-01 -0.16130312E+01  0.13027326E+00 -0.36164230E+01
  0.78947368E+00 -0.77628936E+01 -0.11754916E+02  0.98184566E+00 -0.26346000E+01 -0.47293310E+00 -0.69301295E+00 -0.11851265E+02 -0.25723689E+01 -0.56267843E+00  0.56160375E+01  0.24631554E+01 -0.59768958E+01 -0.69896245E+01  0.15800975E+00 -0.80917554E-01 -0.13229761E+01  0.12454435E+00 -0.36487455E+01
  0.79197995E+00 -0.80646761E+01 -0.11808001E+02  0.12432973E+01 -0.27159116E+01 -0.51769327E+00 -0.72559939E+00 -0.11889302E+02 -0.26837421E+01 -0.61604369E+00  0.54269757E+01  0.24485716E+01 -0.63505142E+01 -0.66650727E+01  0.15893447E+00 -0.84297390E-01 -0.10129368E+01  0.11823971E+00 -0.36807852E+01
  0.79448622E+00 -0.83713006E+01 -0.11859912E+02  0.15082239E+01 -0.28002126E+01 -0.56424621E+00 -0.76015189E+00 -0.11927677E+02 -0.27960487E+01 -0.66944383E+00  0.52334817E+01  0.24285711E+01 -0.67272629E+01 -0.63262178E+01  0.15998193E+00 -0.88099949E-01 -0.68855760E+00  0.11138100E+00 -0.37123079E+01
  0.79699248E+00 -0.86775264E+01 -0.11909657E+02  0.17728092E+01 -0.28860382E+01 -0.61194412E+00 -0.79622375E+00 -0.11965626E+02 -0.29073769E+01 -0.72201237E+00  0.50387444E+01  0.24029043E+01 -0.71006741E+01 -0.59796063E+01  0.16115657E+00 -0.92292668E-01 -0.35655164E+00  0.10400961E+00 -0.37430655E+01
  0.79949875E+00 -0.89776505E+01 -0.11956299E+02  0.20329722E+01 -0.29717493E+01 -0.66005957E+00 -0.83329015E+00 -0.12002413E+02 -0.30156684E+01 -0.77282823E+00  0.48463603E+01  0.23714764E+01 -0.74637717E+01 -0.56325924E+01  0.16245942E+00 -0.96830118E-01 -0.24462362E-01  0.96184466E-01 -0.37728307E+01
  0.80200501E+00 -0.92657232E+01 -0.11998980E+02  0.22844880E+01 -0.30555999E+01 -0.70781311E+00 -0.87076874E+00 -0.12037352E+02 -0.31187941E+01 -0.82094775E+00  0.46601852E+01  0.23343231E+01 -0.78093397E+01 -0.52930338E+01  0.16388758E+00 -0.10165633E+00  0.29964942E+00  0.87978732E-01 -0.38014298E+01
  0.80451128E+00 -0.95357989E+01 -0.12036936E+02  0.25231327E+01 -0.31358147E+01 -0.75440561E+00 -0.90804436E+00 -0.12069820E+02 -0.32146410E+01 -0.86544167E+00  0.44841551E+01  0.22915830E+01 -0.81302315E+01 -0.49689344E+01  0.16543397E+00 -0.10670762E+00  0.60757334E+00  0.79475569E-01 -0.38287718E+01
  0.80701754E+00 -0.97822069E+01 -0.12069515E+02  0.27448444E+01 -0.32106740E+01 -0.79905325E+00 -0.94449618E+00 -0.12099269E+02 -0.33012077E+01 -0.90543460E+00  0.43220872E+01  0.22434699E+01 -0.84196990E+01 -0.46680588E+01  0.16708736E+00 -0.11191573E+00  0.89134593E+00  0.70763366E-01 -0.38548691E+01
  0.80952381E+00 -0.99998198E+01 -0.12096183E+02  0.29458885E+01 -0.32785968E+01 -0.84102274E+00 -0.97952535E+00 -0.12125236E+02 -0.33766974E+01 -0.94014427E+00  0.41774779E+01  0.21902469E+01 -0.86717164E+01 -0.43975490E+01  0.16883260E+00 -0.11721105E+00  0.11436457E+01  0.61930844E-01 -0.38798497E+01
  0.81203008E+00 -0.10184300E+02 -0.12116530E+02  0.31230159E+01 -0.33382180E+01 -0.87966395E+00 -0.10125811E+01 -0.12147340E+02 -0.34396039E+01 -0.96891719E+00  0.40533142E+01  0.21322057E+01 -0.88812733E+01 -0.41635729E+01  0.17065113E+00 -0.12252560E+00  0.13581552E+01  0.53062416E-01 -0.39039579E+01
  0.81453634E+00 -0.10332303E+02 -0.12130270E+02  0.32736001E+01 -0.33884517E+01 -0.91443773E+00 -0.10431836E+01 -0.12165286E+02 -0.34887827E+01 -0.99125806E+00  0.39519140E+01  0.20696488E+01 -0.90446134E+01 -0.39710320E+01  0.17252178E+00 -0.12779580E+00  0.15298621E+01  0.44234187E-01 -0.39275451E+01
  0.81704261E+00 -0.10441618E+02 -0.12137237E+02  0.33957425E+01 -0.34285375E+01 -0.94493675E+00 -0.10709415E+01 -0.12178860E+02 -0.35234997E+01 -0.10068502E+01  0.38748094E+01  0.20028780E+01 -0.91593985E+01 -0.38233520E+01  0.17442161E+00 -0.13296458E+00  0.16552757E+01  0.35510858E-01 -0.39510522E+01
  0.81954887E+00 -0.10511246E+02 -0.12137373E+02  0.34883360E+01 -0.34580653E+01 -0.97089807E+00 -0.10955641E+01 -0.12187919E+02 -0.35434552E+01 -0.10155656E+01  0.38226807E+01  0.19321864E+01 -0.92247868E+01 -0.37223690E+01  0.17632693E+00 -0.13798306E+00  0.17325431E+01  0.26943708E-01 -0.39749839E+01
  0.82205514E+00 -0.10541391E+02 -0.12130719E+02  0.35510833E+01 -0.34769780E+01 -0.99220679E+00 -0.11168668E+01 -0.12192383E+02 -0.35487819E+01 -0.10174635E+01  0.37953465E+01  0.18578538E+01 -0.92414189E+01 -0.36683180E+01  0.17821435E+00 -0.14281150E+00  0.17614616E+01  0.18569725E-01 -0.39998801E+01
  0.82456140E+00 -0.10533388E+02 -0.12117394E+02  0.35844685E+01 -0.34855534E+01 -0.10088910E+01 -0.11347697E+01 -0.12192223E+02 -0.35400153E+01 -0.10127781E+01  0.37918079E+01  0.17801435E+01 -0.92113187E+01 -0.36599195E+01  0.18006171E+00 -0.14741965E+00  0.17433895E+01  0.10411817E-01 -0.40262853E+01
  0.82706767E+00 -0.10489566E+02 -0.12097578E+02  0.35896852E+01 -0.34843666E+01 -0.10211090E+01 -0.11492912E+01 -0.12187447E+02 -0.35180432E+01 -0.10018977E+01  0.38103392E+01  0.16993013E+01 -0.91377175E+01 -0.36945503E+01  0.18184893E+00 -0.15178660E+00  0.16810690E+01  0.24799772E-02 -0.40547194E+01
  0.82957393E+00 -0.10413062E+02 -0.12071490E+02  0.35685298E+01 -0.34742394E+01 -0.10291303E+01 -0.11605364E+01 -0.12178089E+02 -0.34840372E+01 -0.98533473E+00  0.38486171E+01  0.16155531E+01 -0.90248224E+01 -0.37684805E+01  0.18355867E+00 -0.15590009E+00  0.15783819E+01 -0.52268418E-02 -0.40856524E+01
  0.83208020E+00 -0.10307600E+02 -0.12039368E+02  0.35232687E+01 -0.34561797E+01 -0.10333123E+01 -0.11686827E+01 -0.12164196E+02 -0.34393728E+01 -0.96369304E+00  0.39038733E+01  0.15291037E+01 -0.88775493E+01 -0.38771524E+01  0.18517684E+00 -0.15975556E+00  0.14400616E+01 -0.12718369E-01 -0.41194842E+01
  0.83458647E+00 -0.10177269E+02 -0.12001449E+02  0.34564927E+01 -0.34313172E+01 -0.10340747E+01 -0.11739626E+01 -0.12145814E+02 -0.33855469E+01 -0.93763226E+00  0.39730576E+01  0.14401339E+01 -0.87012430E+01 -0.40154773E+01  0.18669279E+00 -0.16335493E+00  0.12713867E+01 -0.20010451E-01 -0.41565313E+01
  0.83709273E+00 -0.10026293E+02 -0.11957948E+02  0.33709688E+01 -0.34008406E+01 -0.10318743E+01 -0.11766468E+01 -0.12122978E+02 -0.33240965E+01 -0.90783368E+00  0.40529983E+01  0.13487983E+01 -0.85014073E+01 -0.41781253E+01  0.18809943E+00 -0.16670528E+00  0.10778815E+01 -0.27122516E-01 -0.41970192E+01
  0.83959900E+00 -0.98588370E+01 -0.11909048E+02  0.32695012E+01 -0.33659402E+01 -0.10271808E+01 -0.11770285E+01 -0.12095706E+02 -0.32565262E+01 -0.87496942E+00  0.41405481E+01  0.12552224E+01 -0.82834631E+01 -0.43597893E+01  0.18939304E+00 -0.16981756E+00  0.86504301E+00 -0.34075248E-01 -0.42410818E+01
  0.84210526E+00 -0.96788355E+01 -0.11854886E+02  0.31548094E+01 -0.33277602E+01 -0.10204561E+01 -0.11754085E+01 -0.12063986E+02 -0.31842484E+01 -0.83967693E+00  0.42327072E+01  0.11595007E+01 -0.80525471E+01 -0.45554087E+01  0.19057299E+00 -0.17270535E+00  0.63811101E+00 -0.40888632E-01 -0.42887658E+01
  0.84461153E+00 -0.94898674E+01 -0.11795548E+02  0.30294302E+01 -0.32873606E+01 -0.10121376E+01 -0.11720836E+01 -0.12027778E+02 -0.31085379E+01 -0.80253978E+00  0.43267187E+01  0.10616960E+01 -0.78133604E+01 -0.47603416E+01  0.19164136E+00 -0.17538373E+00  0.40188927E+00 -0.47580418E-01 -0.43400395E+01
  0.84711779E+00 -0.92950719E+01 -0.11731065E+02  0.28956458E+01 -0.32456920E+01 -0.10026256E+01 -0.11673379E+01 -0.11987011E+02 -0.30305026E+01 -0.76407525E+00  0.44201340E+01  0.96183994E+00 -0.75700697E+01 -0.49704842E+01  0.19260248E+00 -0.17786846E+00  0.16062265E+00 -0.54165049E-01 -0.43948042E+01
  0.84962406E+00 -0.90971055E+01 -0.11661418E+02  0.27554397E+01 -0.32035808E+01 -0.99227521E+00 -0.11614367E+01 -0.11941583E+02 -0.29510701E+01 -0.72472855E+00  0.45108499E+01  0.85993552E+00 -0.73262566E+01 -0.51823383E+01  0.19346240E+00 -0.18017518E+00 -0.82072190E-01 -0.60653013E-01 -0.44529074E+01
  0.85213033E+00 -0.88981375E+01 -0.11586547E+02  0.26104776E+01 -0.31617242E+01 -0.98139275E+00 -0.11546231E+01 -0.11891365E+02 -0.28709872E+01 -0.68487280E+00  0.45971197E+01  0.75596144E+00 -0.70849128E+01 -0.53930316E+01  0.19422846E+00 -0.18231890E+00 -0.32322819E+00 -0.67050561E-01 -0.45141564E+01
  0.85463659E+00 -0.86998740E+01 -0.11506357E+02  0.24621112E+01 -0.31206938E+01 -0.97023472E+00 -0.11471168E+01 -0.11836213E+02 -0.27908313E+01 -0.64481388E+00  0.46775446E+01  0.64987846E+00 -0.68484686E+01 -0.56003009E+01  0.19490881E+00 -0.18431365E+00 -0.56050983E+00 -0.73359722E-01 -0.45783311E+01
  0.85714286E+00 -0.85036055E+01 -0.11420739E+02  0.23113987E+01 -0.30809446E+01 -0.95901003E+00 -0.11391152E+01 -0.11775975E+02 -0.27110298E+01 -0.60479879E+00  0.47510504E+01  0.54163745E+00 -0.66188481E+01 -0.58024464E+01  0.19551204E+00 -0.18617226E+00 -0.79216552E+00 -0.79578519E-01 -0.46451958E+01
  0.85964912E+00 -0.83102683E+01 -0.11329585E+02  0.21591397E+01 -0.30428271E+01 -0.94788374E+00 -0.11307940E+01 -0.11710503E+02 -0.26318851E+01 -0.56502617E+00  0.48168542E+01  0.43118869E+00 -0.63975393E+01 -0.59982664E+01  0.19604682E+00 -0.18790623E+00 -0.10169605E+01 -0.85701321E-01 -0.47145089E+01
  0.86215539E+00 -0.81205124E+01 -0.11232806E+02  0.20059169E+01 -0.30066022E+01 -0.93698196E+00 -0.11223101E+01 -0.11639672E+02 -0.25536014E+01 -0.52565786E+00  0.48744280E+01  0.31849210E+00 -0.61856707E+01 -0.61869832E+01  0.19652169E+00 -0.18952574E+00 -0.12340993E+01 -0.91719259E-01 -0.47860314E+01
  0.86466165E+00 -0.79347706E+01 -0.11130358E+02  0.18521431E+01 -0.29724550E+01 -0.92639720E+00 -0.11138036E+01 -0.11563395E+02 -0.24763127E+01 -0.48683029E+00  0.49234618E+01  0.20352782E+00 -0.59840869E+01 -0.63681655E+01  0.19694485E+00 -0.19103968E+00 -0.14431456E+01 -0.97620666E-01 -0.48595326E+01
  0.86716792E+00 -0.77533227E+01 -0.11022255E+02  0.16981071E+01 -0.29405077E+01 -0.91619360E+00 -0.11053990E+01 -0.11481637E+02 -0.24001088E+01 -0.44866493E+00  0.49638292E+01  0.86306503E-01 -0.57934178E+01 -0.65416540E+01  0.19732403E+00 -0.19245574E+00 -0.16439449E+01 -0.10339150E+00 -0.49347944E+01
  0.86967419E+00 -0.75763520E+01 -0.10908597E+02  0.15440186E+01 -0.29108308E+01 -0.90641172E+00 -0.10972069E+01 -0.11394437E+02 -0.23250569E+01 -0.41127709E+00  0.49955586E+01 -0.33121201E-01 -0.56141360E+01 -0.67074942E+01  0.19766642E+00 -0.19378055E+00 -0.18365547E+01 -0.10901576E+00 -0.50116144E+01
  0.87218045E+00 -0.74039912E+01 -0.10789578E+02  0.13900465E+01 -0.28834521E+01 -0.89707279E+00 -0.10893244E+01 -0.11301920E+02 -0.22512214E+01 -0.37478270E+00  0.50188090E+01 -0.15465660E+00 -0.54466024E+01 -0.68658785E+01  0.19797864E+00 -0.19501972E+00 -0.20211844E+01 -0.11447585E+00 -0.50898071E+01
  0.87468672E+00 -0.72363579E+01 -0.10665505E+02  0.12363533E+01 -0.28583625E+01 -0.88818223E+00 -0.10818344E+01 -0.11204311E+02 -0.21786767E+01 -0.33930281E+00  0.50338515E+01 -0.27814687E+00 -0.52910976E+01 -0.70170974E+01  0.19826669E+00 -0.19617806E+00 -0.21981451E+01 -0.11975297E+00 -0.51692044E+01
  0.87719298E+00 -0.70735786E+01 -0.10536805E+02  0.10831201E+01 -0.28355215E+01 -0.87973255E+00 -0.10748053E+01 -0.11101946E+02 -0.21075174E+01 -0.30496585E+00  0.50410547E+01 -0.40338138E+00 -0.51478412E+01 -0.71615023E+01  0.19853606E+00 -0.19725961E+00 -0.23678098E+01 -0.12482750E+00 -0.52496555E+01
  0.87969925E+00 -0.69158025E+01 -0.10404029E+02  0.93056676E+00 -0.28148593E+01 -0.87170568E+00 -0.10682897E+01 -0.10995276E+02 -0.20378627E+01 -0.27190771E+00  0.50408742E+01 -0.53009077E+00 -0.50169994E+01 -0.72994760E+01  0.19879166E+00 -0.19826782E+00 -0.25305838E+01 -0.12967932E+00 -0.53310261E+01
  0.88220551E+00 -0.67632066E+01 -0.10267847E+02  0.77896283E+00 -0.27962800E+01 -0.86407488E+00 -0.10623231E+01 -0.10884867E+02 -0.19698571E+01 -0.24026992E+00  0.50338430E+01 -0.65794894E+00 -0.48986838E+01 -0.74314117E+01  0.19903790E+00 -0.19920561E+00 -0.26868823E+01 -0.13428824E+00 -0.54131974E+01
  0.88471178E+00 -0.66159928E+01 -0.10129045E+02  0.62863283E+00 -0.27796630E+01 -0.85680643E+00 -0.10569230E+01 -0.10771395E+02 -0.19036677E+01 -0.21019630E+00  0.50205632E+01 -0.78657802E+00 -0.47929439E+01 -0.75576983E+01  0.19927875E+00 -0.20007551E+00 -0.28371154E+01 -0.13863440E+00 -0.54960653E+01
  0.88721805E+00 -0.64743802E+01 -0.99885039E+01  0.47995475E+00 -0.27648651E+01 -0.84986106E+00 -0.10520879E+01 -0.10655635E+02 -0.18394788E+01 -0.18182841E+00  0.50016970E+01 -0.91555629E+00 -0.46997554E+01 -0.76787112E+01  0.19951774E+00 -0.20087972E+00 -0.29816778E+01 -0.14269868E+00 -0.55795387E+01
  0.88972431E+00 -0.63385926E+01 -0.98471815E+01  0.33335330E+00 -0.27517235E+01 -0.84319546E+00 -0.10477978E+01 -0.10538444E+02 -0.17774838E+01 -0.15530024E+00  0.49779564E+01 -0.10444284E+01 -0.46190075E+01 -0.77948061E+01  0.19975800E+00 -0.20162024E+00 -0.31209436E+01 -0.14646312E+00 -0.56635389E+01
  0.89223058E+00 -0.62088443E+01 -0.97060885E+01  0.18928857E+00 -0.27400590E+01 -0.83676374E+00 -0.10440148E+01 -0.10420739E+02 -0.17178765E+01 -0.13073275E+00  0.49500904E+01 -0.11727180E+01 -0.45504908E+01 -0.79063165E+01  0.20000231E+00 -0.20229891E+00 -0.32552626E+01 -0.14991134E+00 -0.57479982E+01
  0.89473684E+00 -0.60853256E+01 -0.95662577E+01  0.48241401E-01 -0.27296806E+01 -0.83051891E+00 -0.10406845E+01 -0.10303470E+02 -0.16608412E+01 -0.10822842E+00  0.49188717E+01 -0.12999412E+01 -0.44938881E+01 -0.80135526E+01  0.20025309E+00 -0.20291749E+00 -0.33849595E+01 -0.15302886E+00 -0.58328591E+01
  0.89724311E+00 -0.59681887E+01 -0.94287137E+01 -0.89303488E-01 -0.27203905E+01 -0.82441451E+00 -0.10377390E+01 -0.10187592E+02 -0.16065434E+01 -0.87866467E-01  0.48850797E+01 -0.14256215E+01 -0.44487688E+01 -0.81168009E+01  0.20051247E+00 -0.20347774E+00 -0.35103342E+01 -0.15580352E+00 -0.59180734E+01
  0.89974937E+00 -0.58575355E+01 -0.92944403E+01 -0.22287537E+00 -0.27119902E+01 -0.81840608E+00 -0.10351002E+01 -0.10074035E+02 -0.15551215E+01 -0.69698885E-01  0.48494837E+01 -0.15493039E+01 -0.44145892E+01 -0.82163260E+01  0.20078226E+00 -0.20398147E+00 -0.36316629E+01 -0.15822563E+00 -0.60036010E+01
  0.90225564E+00 -0.57534082E+01 -0.91643506E+01 -0.35203515E+00 -0.27042862E+01 -0.81245269E+00 -0.10326829E+01 -0.99636768E+01 -0.15066790E+01 -0.53747715E-01  0.48128254E+01 -0.16705687E+01 -0.43906968E+01 -0.83123709E+01  0.20106403E+00 -0.20443054E+00 -0.37491991E+01 -0.16028822E+00 -0.60894098E+01
  0.90476190E+00 -0.56557838E+01 -0.90392581E+01 -0.47639182E+00 -0.26970961E+01 -0.80651826E+00 -0.10304000E+01 -0.98573096E+01 -0.14612797E+01 -0.40003581E-01  0.47758004E+01 -0.17890438E+01 -0.43763416E+01 -0.84051592E+01  0.20135904E+00 -0.20482697E+00 -0.38631758E+01 -0.16198707E+00 -0.61754742E+01
  0.90726817E+00 -0.55645712E+01 -0.89198529E+01 -0.59561654E+00 -0.26902545E+01 -0.80057262E+00 -0.10281660E+01 -0.97556201E+01 -0.14189444E+01 -0.28425650E-01  0.47390424E+01 -0.19044140E+01 -0.43706905E+01 -0.84948963E+01  0.20166835E+00 -0.20517284E+00 -0.39738067E+01 -0.16332070E+00 -0.62617747E+01
  0.90977444E+00 -0.54796121E+01 -0.88066833E+01 -0.70945394E+00 -0.26836171E+01 -0.79459240E+00 -0.10259013E+01 -0.96591680E+01 -0.13796494E+01 -0.18942957E-01  0.47031087E+01 -0.20164289E+01 -0.43728464E+01 -0.85817704E+01  0.20199278E+00 -0.20547040E+00 -0.40812878E+01 -0.16429028E+00 -0.63482973E+01
  0.91228070E+00 -0.54006858E+01 -0.87001423E+01 -0.81772978E+00 -0.26770647E+01 -0.78856141E+00 -0.10235359E+01 -0.95683718E+01 -0.13433277E+01 -0.11456981E-01  0.46684677E+01 -0.21249072E+01 -0.43818696E+01 -0.86659546E+01  0.20233295E+00 -0.20572201E+00 -0.41857992E+01 -0.16489938E+00 -0.64350325E+01
  0.91478697E+00 -0.53275157E+01 -0.86004616E+01 -0.92035496E+00 -0.26705052E+01 -0.78247083E+00 -0.10210121E+01 -0.94835003E+01 -0.13098724E+01 -0.58452755E-02  0.46354910E+01 -0.22297381E+01 -0.43968013E+01 -0.87476072E+01  0.20268926E+00 -0.20593013E+00 -0.42875062E+01 -0.16515375E+00 -0.65219751E+01
  0.91729323E+00 -0.52597788E+01 -0.85077118E+01 -0.10173258E+01 -0.26638745E+01 -0.77631894E+00 -0.10182866E+01 -0.94046703E+01 -0.12791410E+01 -0.19659067E-02  0.46044472E+01 -0.23308804E+01 -0.44166857E+01 -0.88268737E+01  0.20306198E+00 -0.20609728E+00 -0.43865604E+01 -0.16506095E+00 -0.66091228E+01
  0.91979950E+00 -0.51971157E+01 -0.84218074E+01 -0.11087206E+01 -0.26571360E+01 -0.77011050E+00 -0.10153319E+01 -0.93318500E+01 -0.12509614E+01  0.33759237E-03  0.45755012E+01 -0.24283581E+01 -0.44405930E+01 -0.89038871E+01  0.20345122E+00 -0.20622607E+00 -0.44831012E+01 -0.16463000E+00 -0.66964763E+01
  0.92230576E+00 -0.51391425E+01 -0.83425188E+01 -0.11946937E+01 -0.26502786E+01 -0.76385598E+00 -0.10121362E+01 -0.92648678E+01 -0.12251387E+01  0.12310419E-02  0.45487153E+01 -0.25222550E+01 -0.44676381E+01 -0.89787692E+01  0.20385693E+00 -0.20631908E+00 -0.45772565E+01 -0.16387100E+00 -0.67840384E+01
  0.92481203E+00 -0.50854618E+01 -0.82694869E+01 -0.12754662E+01 -0.26433138E+01 -0.75757042E+00 -0.10087032E+01 -0.92034250E+01 -0.12014626E+01  0.88449893E-03  0.45240543E+01 -0.26127063E+01 -0.44969977E+01 -0.90516316E+01  0.20427897E+00 -0.20637891E+00 -0.46691439E+01 -0.16279476E+00 -0.68718138E+01
  0.92731830E+00 -0.50356730E+01 -0.82022414E+01 -0.13513158E+01 -0.26362723E+01 -0.75127228E+00 -0.10050507E+01 -0.91471123E+01 -0.11797144E+01 -0.53254532E-03  0.45013927E+01 -0.26998905E+01 -0.45279228E+01 -0.91225762E+01  0.20471708E+00 -0.20640810E+00 -0.47588713E+01 -0.16141245E+00 -0.69598079E+01
  0.92982456E+00 -0.49893828E+01 -0.81402214E+01 -0.14225645E+01 -0.26291996E+01 -0.74498221E+00 -0.10012084E+01 -0.90954282E+01 -0.11596735E+01 -0.28554478E-02  0.44805248E+01 -0.27840196E+01 -0.45597482E+01 -0.91916961E+01  0.20517092E+00 -0.20640910E+00 -0.48465380E+01 -0.15973528E+00 -0.70480274E+01
  0.93233083E+00 -0.49462126E+01 -0.80827958E+01 -0.14895672E+01 -0.26221516E+01 -0.73872178E+00 -0.99721607E+00 -0.90477983E+01 -0.11411239E+01 -0.59280244E-02  0.44611750E+01 -0.28653297E+01 -0.45918973E+01 -0.92590766E+01  0.20564007E+00 -0.20638427E+00 -0.49322350E+01 -0.15777430E+00 -0.71364792E+01
  0.93483709E+00 -0.49058058E+01 -0.80292843E+01 -0.15526995E+01 -0.26151902E+01 -0.73251245E+00 -0.99312096E+00 -0.90035947E+01 -0.11238592E+01 -0.96053986E-02  0.44430102E+01 -0.29440721E+01 -0.46238834E+01 -0.93247954E+01  0.20612405E+00 -0.20633585E+00 -0.50160463E+01 -0.15554011E+00 -0.72251705E+01
  0.93734336E+00 -0.48678324E+01 -0.79789760E+01 -0.16123464E+01 -0.26083798E+01 -0.72637450E+00 -0.98897516E+00 -0.89621546E+01 -0.11076865E+01 -0.13756054E-01  0.44256509E+01 -0.30205046E+01 -0.46553078E+01 -0.93889236E+01  0.20662232E+00 -0.20626593E+00 -0.50980490E+01 -0.15304284E+00 -0.73141086E+01
