# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.73684211E+00 -0.37214202E+01 -0.10019038E+01 -0.43895510E+01 -0.25129813E+01 -0.10141636E+00 -0.90531630E+00 -0.21494999E+01 -0.62848638E+00 -0.36564403E+00 -0.14380324E+01 -0.73155823E+00 -0.62241422E+01 -0.96631911E+01 -0.82378698E-01 -0.15584545E+00 -0.45222052E+01 -0.63811108E+00 -0.22339925E+01
  0.73934837E+00 -0.37434745E+01 -0.94807432E+00 -0.43541036E+01 -0.25102098E+01 -0.10358200E+00 -0.91836294E+00 -0.20878892E+01 -0.63934160E+00 -0.36510955E+00 -0.15107503E+01 -0.76408370E+00 -0.62365350E+01 -0.96510798E+01 -0.81281168E-01 -0.15809825E+00 -0.45223775E+01 -0.64472728E+00 -0.22863297E+01
  0.74185464E+00 -0.37657270E+01 -0.89719886E+00 -0.43160811E+01 -0.25081689E+01 -0.10564408E+00 -0.93139891E+00 -0.20298054E+01 -0.64991606E+00 -0.36450367E+00 -0.15794494E+01 -0.79611602E+00 -0.62474799E+01 -0.96397407E+01 -0.80176157E-01 -0.16020020E+00 -0.45238834E+01 -0.65114366E+00 -0.23381440E+01
  0.74436090E+00 -0.37883747E+01 -0.84849909E+00 -0.42754655E+01 -0.25069702E+01 -0.10758878E+00 -0.94433528E+00 -0.19744544E+01 -0.66025262E+00 -0.36380895E+00 -0.16450430E+01 -0.82798257E+00 -0.62569326E+01 -0.96291946E+01 -0.79070479E-01 -0.16213662E+00 -0.45268592E+01 -0.65738575E+00 -0.23893414E+01
  0.74686717E+00 -0.38116316E+01 -0.80090597E+00 -0.42322479E+01 -0.25067210E+01 -0.10940523E+00 -0.95709429E+00 -0.19207510E+01 -0.67040240E+00 -0.36301016E+00 -0.17087730E+01 -0.86004727E+00 -0.62648716E+01 -0.96194806E+01 -0.77970785E-01 -0.16389648E+00 -0.45314425E+01 -0.66347900E+00 -0.24398517E+01
  0.74937343E+00 -0.38357116E+01 -0.75311899E+00 -0.41864311E+01 -0.25075145E+01 -0.11108586E+00 -0.96961127E+00 -0.18673776E+01 -0.68042183E+00 -0.36209513E+00 -0.17721416E+01 -0.89269248E+00 -0.62713011E+01 -0.96106508E+01 -0.76883456E-01 -0.16547261E+00 -0.45377638E+01 -0.66944771E+00 -0.24896280E+01
  0.75187970E+00 -0.38608081E+01 -0.70368555E+00 -0.41380326E+01 -0.25094200E+01 -0.11262658E+00 -0.98183571E+00 -0.18128644E+01 -0.69036846E+00 -0.36105543E+00 -0.18368211E+01 -0.92629556E+00 -0.62762509E+01 -0.96027645E+01 -0.75814479E-01 -0.16686172E+00 -0.45459370E+01 -0.67531400E+00 -0.25386452E+01
  0.75438596E+00 -0.38870738E+01 -0.65109614E+00 -0.40870887E+01 -0.25124731E+01 -0.11402696E+00 -0.99373135E+00 -0.17556840E+01 -0.70029623E+00 -0.35988685E+00 -0.19045450E+01 -0.96120191E+00 -0.62797748E+01 -0.95958806E+01 -0.74769306E-01 -0.16806414E+00 -0.45560495E+01 -0.68109703E+00 -0.25868977E+01
  0.75689223E+00 -0.39145998E+01 -0.59389003E+00 -0.40336584E+01 -0.25166684E+01 -0.11529009E+00 -0.10052755E+01 -0.16943574E+01 -0.71025026E+00 -0.35858971E+00 -0.19769889E+01 -0.99769634E+00 -0.62819479E+01 -0.95900498E+01 -0.73752704E-01 -0.16908353E+00 -0.45681518E+01 -0.68681235E+00 -0.26343964E+01
  0.75939850E+00 -0.39433985E+01 -0.53076432E+00 -0.39778276E+01 -0.25219530E+01 -0.11642247E+00 -0.10164578E+01 -0.16275619E+01 -0.72026197E+00 -0.35716892E+00 -0.20556473E+01 -0.10359755E+01 -0.62828620E+01 -0.95853069E+01 -0.72768592E-01 -0.16992627E+00 -0.45822491E+01 -0.69247144E+00 -0.26811657E+01
  0.76190476E+00 -0.39733913E+01 -0.46067899E+00 -0.39197128E+01 -0.25282246E+01 -0.11743357E+00 -0.10272780E+01 -0.15542360E+01 -0.73034483E+00 -0.35563379E+00 -0.21417161E+01 -0.10761237E+01 -0.62826200E+01 -0.95816633E+01 -0.71819880E-01 -0.17060095E+00 -0.45982931E+01 -0.69808145E+00 -0.27272400E+01
  0.76441103E+00 -0.40044021E+01 -0.38294964E+00 -0.38594643E+01 -0.25353316E+01 -0.11833543E+00 -0.10377443E+01 -0.14736709E+01 -0.74049120E+00 -0.35399763E+00 -0.22359889E+01 -0.11180949E+01 -0.62813312E+01 -0.95791014E+01 -0.70908322E-01 -0.17111773E+00 -0.46161783E+01 -0.70364516E+00 -0.27726604E+01
  0.76691729E+00 -0.40361577E+01 -0.29732048E+00 -0.37972673E+01 -0.25430779E+01 -0.11914196E+00 -0.10478710E+01 -0.13855829E+01 -0.75067087E+00 -0.35227719E+00 -0.23387759E+01 -0.11617032E+01 -0.62791054E+01 -0.95775705E+01 -0.70034387E-01 -0.17148772E+00 -0.46357398E+01 -0.70916109E+00 -0.28174720E+01
  0.76942356E+00 -0.40682967E+01 -0.20401096E+00 -0.37333421E+01 -0.25512300E+01 -0.11986831E+00 -0.10576762E+01 -0.12901592E+01 -0.76083121E+00 -0.35049186E+00 -0.24498522E+01 -0.12066220E+01 -0.62760488E+01 -0.95769854E+01 -0.69197188E-01 -0.17172246E+00 -0.46567557E+01 -0.71462381E+00 -0.28617212E+01
  0.77192982E+00 -0.41003849E+01 -0.10373123E+00 -0.36679416E+01 -0.25595279E+01 -0.12053006E+00 -0.10671803E+01 -0.11880725E+01 -0.77089921E+00 -0.34866290E+00 -0.25684418E+01 -0.12523941E+01 -0.62722602E+01 -0.95772266E+01 -0.68394462E-01 -0.17183342E+00 -0.46789531E+01 -0.72002445E+00 -0.29054540E+01
  0.77443609E+00 -0.41319367E+01  0.23358079E-02 -0.36013467E+01 -0.25676978E+01 -0.12114243E+00 -0.10764041E+01 -0.10804630E+01 -0.78078530E+00 -0.34681243E+00 -0.26932372E+01 -0.12984513E+01 -0.62678287E+01 -0.95781446E+01 -0.67622614E-01 -0.17183165E+00 -0.47020175E+01 -0.72535125E+00 -0.29487137E+01
  0.77694236E+00 -0.41624409E+01  0.11258553E+00 -0.35338599E+01 -0.25754654E+01 -0.12171960E+00 -0.10853675E+01 -0.96888716E+00 -0.79038850E+00 -0.34496258E+00 -0.28224571E+01 -0.13441425E+01 -0.62628316E+01 -0.95795649E+01 -0.66876852E-01 -0.17172748E+00 -0.47256051E+01 -0.73059030E+00 -0.29915408E+01
  0.77944862E+00 -0.41913890E+01  0.22507246E+00 -0.34657971E+01 -0.25825699E+01 -0.12227401E+00 -0.10940892E+01 -0.85523712E+00 -0.79960260E+00 -0.34313461E+00 -0.29539364E+01 -0.13887680E+01 -0.62573347E+01 -0.95812961E+01 -0.66151384E-01 -0.17153037E+00 -0.47493575E+01 -0.73572632E+00 -0.30339716E+01
  0.78195489E+00 -0.42183027E+01  0.33761484E+00 -0.33974776E+01 -0.25887769E+01 -0.12281589E+00 -0.11025858E+01 -0.74163733E+00 -0.80832274E+00 -0.34134809E+00 -0.30852425E+01 -0.14316170E+01 -0.62513928E+01 -0.95831384E+01 -0.65439683E-01 -0.17124879E+00 -0.47729176E+01 -0.74074348E+00 -0.30760386E+01
  0.78446115E+00 -0.42427591E+01  0.44791492E+00 -0.33292142E+01 -0.25938881E+01 -0.12335286E+00 -0.11108717E+01 -0.63032533E+00 -0.81645192E+00 -0.33962035E+00 -0.32138094E+01 -0.14720069E+01 -0.62450502E+01 -0.95848933E+01 -0.64734804E-01 -0.17089022E+00 -0.47959447E+01 -0.74562617E+00 -0.31177700E+01
  0.78696742E+00 -0.42644118E+01  0.55368543E+00 -0.32613032E+01 -0.25977500E+01 -0.12388983E+00 -0.11189591E+01 -0.52352703E+00 -0.82390677E+00 -0.33796595E+00 -0.33370782E+01 -0.15093183E+01 -0.62383432E+01 -0.95863725E+01 -0.64029720E-01 -0.17046118E+00 -0.48181296E+01 -0.75035976E+00 -0.31591906E+01
  0.78947368E+00 -0.42830058E+01  0.65277221E+00 -0.31940153E+01 -0.26002577E+01 -0.12442904E+00 -0.11268584E+01 -0.42333602E+00 -0.83062219E+00 -0.33639641E+00 -0.34526343E+01 -0.15430260E+01 -0.62313014E+01 -0.95874066E+01 -0.63317666E-01 -0.16996733E+00 -0.48392061E+01 -0.75493125E+00 -0.32003216E+01
  0.79197995E+00 -0.42983853E+01  0.74326375E+00 -0.31275876E+01 -0.26013563E+01 -0.12497023E+00 -0.11345783E+01 -0.33160606E+00 -0.83655450E+00 -0.33492013E+00 -0.35583294E+01 -0.15727227E+01 -0.62239500E+01 -0.95878519E+01 -0.62592449E-01 -0.16941352E+00 -0.48589604E+01 -0.75932977E+00 -0.32411815E+01
  0.79448622E+00 -0.43104952E+01  0.82357990E+00 -0.30622184E+01 -0.26010387E+01 -0.12551108E+00 -0.11421262E+01 -0.24986452E+00 -0.84168298E+00 -0.33354244E+00 -0.36523820E+01 -0.15981327E+01 -0.62163111E+01 -0.95875948E+01 -0.61848718E-01 -0.16880396E+00 -0.48772368E+01 -0.76354694E+00 -0.32817865E+01
  0.79699248E+00 -0.43193756E+01  0.89253395E+00 -0.29980637E+01 -0.25993413E+01 -0.12604760E+00 -0.11495087E+01 -0.17925208E+00 -0.84600970E+00 -0.33226581E+00 -0.37334472E+01 -0.16191181E+01 -0.62084055E+01 -0.95865550E+01 -0.61082157E-01 -0.16814230E+00 -0.48939392E+01 -0.76757708E+00 -0.33221508E+01
  0.79949875E+00 -0.43251517E+01  0.94936558E+00 -0.29352361E+01 -0.25963364E+01 -0.12657477E+00 -0.11567317E+01 -0.12049142E+00 -0.84955794E+00 -0.33109017E+00 -0.38006558E+01 -0.16356747E+01 -0.62002534E+01 -0.95846857E+01 -0.60289609E-01 -0.16743171E+00 -0.49090295E+01 -0.77141724E+00 -0.33622874E+01
  0.80200501E+00 -0.43280185E+01  0.99374428E+00 -0.28738067E+01 -0.25921249E+01 -0.12708699E+00 -0.11638006E+01 -0.73884876E-01 -0.85236935E+00 -0.33001334E+00 -0.38536191E+01 -0.16479213E+01 -0.61918758E+01 -0.95819724E+01 -0.59469116E-01 -0.16667499E+00 -0.49225228E+01 -0.77506708E+00 -0.34022079E+01
  0.80451128E+00 -0.43282243E+01  0.10257461E+01 -0.28138076E+01 -0.25868272E+01 -0.12757861E+00 -0.11707208E+01 -0.39338324E-01 -0.85450020E+00 -0.32903146E+00 -0.38924053E+01 -0.16560817E+01 -0.61832940E+01 -0.95784293E+01 -0.58619879E-01 -0.16587466E+00 -0.49344802E+01 -0.77852865E+00 -0.34419233E+01
  0.80701754E+00 -0.43260525E+01  0.10458079E+01 -0.27552375E+01 -0.25805750E+01 -0.12804441E+00 -0.11774975E+01 -0.16406785E-01 -0.85601732E+00 -0.32813947E+00 -0.39174900E+01 -0.16604641E+01 -0.61745305E+01 -0.95740951E+01 -0.57742157E-01 -0.16503297E+00 -0.49449999E+01 -0.78180600E+00 -0.34814441E+01
  0.80952381E+00 -0.43218049E+01  0.10546662E+01 -0.26980673E+01 -0.25735035E+01 -0.12847984E+00 -0.11841357E+01 -0.43556095E-02 -0.85699377E+00 -0.32733151E+00 -0.39296887E+01 -0.16614366E+01 -0.61656079E+01 -0.95690275E+01 -0.56837112E-01 -0.16415198E+00 -0.49542075E+01 -0.78490482E+00 -0.35207801E+01
  0.81203008E+00 -0.43157856E+01  0.10532852E+01 -0.26422462E+01 -0.25657453E+01 -0.12888130E+00 -0.11906406E+01 -0.22307318E-02 -0.85750496E+00 -0.32660134E+00 -0.39300780E+01 -0.16594047E+01 -0.61565497E+01 -0.95632979E+01 -0.55906627E-01 -0.16323357E+00 -0.49622462E+01 -0.78783199E+00 -0.35599410E+01
  0.81453634E+00 -0.43082885E+01  0.10427832E+01 -0.25877082E+01 -0.25574247E+01 -0.12924622E+00 -0.11970173E+01 -0.89315046E-02 -0.85762507E+00 -0.32594268E+00 -0.39199130E+01 -0.16547885E+01 -0.61473789E+01 -0.95569857E+01 -0.54953106E-01 -0.16227950E+00 -0.49692681E+01 -0.79059516E+00 -0.35989362E+01
  0.81704261E+00 -0.42995875E+01  0.10243611E+01 -0.25343782E+01 -0.25486549E+01 -0.12957307E+00 -0.12032706E+01 -0.23280460E-01 -0.85742434E+00 -0.32534943E+00 -0.39005473E+01 -0.16480039E+01 -0.61381181E+01 -0.95501736E+01 -0.53979276E-01 -0.16129139E+00 -0.49754258E+01 -0.79320233E+00 -0.36377751E+01
  0.81954887E+00 -0.42899296E+01  0.99923843E+00 -0.24821767E+01 -0.25395356E+01 -0.12986130E+00 -0.12094054E+01 -0.44085508E-01 -0.85696695E+00 -0.32481593E+00 -0.38733610E+01 -0.16394473E+01 -0.61287888E+01 -0.95429433E+01 -0.52988011E-01 -0.16027075E+00 -0.49808663E+01 -0.79566156E+00 -0.36764667E+01
  0.82205514E+00 -0.42795309E+01  0.96860027E+00 -0.24310245E+01 -0.25301518E+01 -0.13011119E+00 -0.12154262E+01 -0.70191546E-01 -0.85630978E+00 -0.32433704E+00 -0.38397002E+01 -0.16294835E+01 -0.61194114E+01 -0.95353721E+01 -0.51982180E-01 -0.15921898E+00 -0.49857260E+01 -0.79798064E+00 -0.37150199E+01
  0.82456140E+00 -0.42685756E+01  0.93355608E+00 -0.23808459E+01 -0.25205748E+01 -0.13032368E+00 -0.12213377E+01 -0.10051990E+00 -0.85550173E+00 -0.32390825E+00 -0.38008296E+01 -0.16184391E+01 -0.61100048E+01 -0.95275310E+01 -0.50964522E-01 -0.15813741E+00 -0.49901278E+01 -0.80016688E+00 -0.37534436E+01
  0.82706767E+00 -0.42572167E+01  0.89511148E+00 -0.23315704E+01 -0.25108622E+01 -0.13050023E+00 -0.12271438E+01 -0.13409535E+00 -0.85458372E+00 -0.32352566E+00 -0.37578995E+01 -0.16065977E+01 -0.61005859E+01 -0.95194825E+01 -0.49937565E-01 -0.15702727E+00 -0.49941786E+01 -0.80222703E+00 -0.37917464E+01
  0.82957393E+00 -0.42455781E+01  0.85415167E+00 -0.22831349E+01 -0.25010602E+01 -0.13064262E+00 -0.12328486E+01 -0.17006159E+00 -0.85358904E+00 -0.32318600E+00 -0.37119262E+01 -0.15941996E+01 -0.60911702E+01 -0.95112806E+01 -0.48903565E-01 -0.15588971E+00 -0.49979697E+01 -0.80416712E+00 -0.38299369E+01
  0.83208020E+00 -0.42337576E+01  0.81143518E+00 -0.22354835E+01 -0.24912044E+01 -0.13075281E+00 -0.12384557E+01 -0.20768675E+00 -0.85254409E+00 -0.32288659E+00 -0.36637839E+01 -0.15814430E+01 -0.60817712E+01 -0.95029703E+01 -0.47864485E-01 -0.15472582E+00 -0.50015764E+01 -0.80599250E+00 -0.38680234E+01
  0.83458647E+00 -0.42218310E+01  0.76759586E+00 -0.21885681E+01 -0.24813222E+01 -0.13083279E+00 -0.12439687E+01 -0.24636088E+00 -0.85146922E+00 -0.32262524E+00 -0.36142055E+01 -0.15684878E+01 -0.60724009E+01 -0.94945883E+01 -0.46821987E-01 -0.15353662E+00 -0.50050596E+01 -0.80770781E+00 -0.39060142E+01
  0.83709273E+00 -0.42098552E+01  0.72315081E+00 -0.21423476E+01 -0.24714340E+01 -0.13088454E+00 -0.12493907E+01 -0.28558777E+00 -0.85037968E+00 -0.32240024E+00 -0.35637913E+01 -0.15554592E+01 -0.60630697E+01 -0.94861635E+01 -0.45777451E-01 -0.15232306E+00 -0.50084675E+01 -0.80931704E+00 -0.39439174E+01
  0.83959900E+00 -0.41978725E+01  0.67851237E+00 -0.20967873E+01 -0.24615552E+01 -0.13090992E+00 -0.12547250E+01 -0.32497295E+00 -0.84928659E+00 -0.32221024E+00 -0.35130219E+01 -0.15424531E+01 -0.60537864E+01 -0.94777184E+01 -0.44731996E-01 -0.15108604E+00 -0.50118367E+01 -0.81082360E+00 -0.39817410E+01
  0.84210526E+00 -0.41859132E+01  0.63400204E+00 -0.20518580E+01 -0.24516967E+01 -0.13091064E+00 -0.12599742E+01 -0.36420989E+00 -0.84819776E+00 -0.32205421E+00 -0.34622732E+01 -0.15295406E+01 -0.60445589E+01 -0.94692698E+01 -0.43686513E-01 -0.14982643E+00 -0.50151949E+01 -0.81223036E+00 -0.40194927E+01
  0.84461153E+00 -0.41739989E+01  0.58986508E+00 -0.20075353E+01 -0.24418670E+01 -0.13088824E+00 -0.12651413E+01 -0.40306564E+00 -0.84711846E+00 -0.32193135E+00 -0.34118334E+01 -0.15167727E+01 -0.60353938E+01 -0.94608297E+01 -0.42641702E-01 -0.14854501E+00 -0.50185622E+01 -0.81353976E+00 -0.40571802E+01
  0.84711779E+00 -0.41621443E+01  0.54628455E+00 -0.19637983E+01 -0.24320718E+01 -0.13084412E+00 -0.12702288E+01 -0.44136707E+00 -0.84605210E+00 -0.32184108E+00 -0.33619183E+01 -0.15041847E+01 -0.60262968E+01 -0.94524068E+01 -0.41598102E-01 -0.14724257E+00 -0.50219527E+01 -0.81475388E+00 -0.40948111E+01
  0.84962406E+00 -0.41503594E+01  0.50339407E+00 -0.19206291E+01 -0.24223159E+01 -0.13077951E+00 -0.12752392E+01 -0.47898849E+00 -0.84500071E+00 -0.32178295E+00 -0.33126864E+01 -0.14917995E+01 -0.60172726E+01 -0.94440067E+01 -0.40556128E-01 -0.14591981E+00 -0.50253759E+01 -0.81587446E+00 -0.41323927E+01
  0.85213033E+00 -0.41386507E+01  0.46128898E+00 -0.18780124E+01 -0.24126027E+01 -0.13069548E+00 -0.12801750E+01 -0.51584083E+00 -0.84396537E+00 -0.32175662E+00 -0.32642511E+01 -0.14796308E+01 -0.60083256E+01 -0.94356330E+01 -0.39516091E-01 -0.14457743E+00 -0.50288378E+01 -0.81690299E+00 -0.41699323E+01
  0.85463659E+00 -0.41270225E+01  0.42003561E+00 -0.18359342E+01 -0.24029350E+01 -0.13059301E+00 -0.12850384E+01 -0.55186264E+00 -0.84294652E+00 -0.32176183E+00 -0.32166919E+01 -0.14676853E+01 -0.59994592E+01 -0.94272877E+01 -0.38478227E-01 -0.14321608E+00 -0.50323422E+01 -0.81784078E+00 -0.42074372E+01
  0.85714286E+00 -0.41154775E+01  0.37967881E+00 -0.17943819E+01 -0.23933151E+01 -0.13047295E+00 -0.12898318E+01 -0.58701284E+00 -0.84194419E+00 -0.32179837E+00 -0.31700628E+01 -0.14559647E+01 -0.59906766E+01 -0.94189719E+01 -0.37442715E-01 -0.14183637E+00 -0.50358909E+01 -0.81868893E+00 -0.42449142E+01
  0.85964912E+00 -0.41040173E+01  0.34024789E+00 -0.17533439E+01 -0.23837450E+01 -0.13033610E+00 -0.12945573E+01 -0.62126508E+00 -0.84095814E+00 -0.32186606E+00 -0.31243995E+01 -0.14444673E+01 -0.59819803E+01 -0.94106859E+01 -0.36409689E-01 -0.14043890E+00 -0.50394844E+01 -0.81944842E+00 -0.42823703E+01
  0.86215539E+00 -0.40926430E+01  0.30176110E+00 -0.17128092E+01 -0.23742265E+01 -0.13018315E+00 -0.12992170E+01 -0.65460339E+00 -0.83998802E+00 -0.32196476E+00 -0.30797246E+01 -0.14331888E+01 -0.59733728E+01 -0.94024294E+01 -0.35379253E-01 -0.13902422E+00 -0.50431225E+01 -0.82012013E+00 -0.43198124E+01
  0.86466165E+00 -0.40813552E+01  0.26422898E+00 -0.16727672E+01 -0.23647611E+01 -0.13001476E+00 -0.13038131E+01 -0.68701900E+00 -0.83903338E+00 -0.32209433E+00 -0.30360515E+01 -0.14221234E+01 -0.59648557E+01 -0.93942020E+01 -0.34351484E-01 -0.13759286E+00 -0.50468046E+01 -0.82070481E+00 -0.43572470E+01
  0.86716792E+00 -0.40701543E+01  0.22765680E+00 -0.16332074E+01 -0.23553503E+01 -0.12983155E+00 -0.13083476E+01 -0.71850805E+00 -0.83809379E+00 -0.32225463E+00 -0.29933872E+01 -0.14112641E+01 -0.59564309E+01 -0.93860031E+01 -0.33326446E-01 -0.13614534E+00 -0.50505296E+01 -0.82120316E+00 -0.43946806E+01
  0.86967419E+00 -0.40590408E+01  0.19204627E+00 -0.15941199E+01 -0.23459956E+01 -0.12963408E+00 -0.13128224E+01 -0.74906993E+00 -0.83716881E+00 -0.32244553E+00 -0.29517347E+01 -0.14006031E+01 -0.59480997E+01 -0.93778321E+01 -0.32304189E-01 -0.13468213E+00 -0.50542963E+01 -0.82161580E+00 -0.44321199E+01
  0.87218045E+00 -0.40480149E+01  0.15739672E+00 -0.15554947E+01 -0.23366981E+01 -0.12942291E+00 -0.13172396E+01 -0.77870619E+00 -0.83625805E+00 -0.32266689E+00 -0.29110940E+01 -0.13901323E+01 -0.59398632E+01 -0.93696884E+01 -0.31284752E-01 -0.13320369E+00 -0.50581034E+01 -0.82194327E+00 -0.44695710E+01
  0.87468672E+00 -0.40370768E+01  0.12370592E+00 -0.15173218E+01 -0.23274591E+01 -0.12919855E+00 -0.13216009E+01 -0.80741978E+00 -0.83536114E+00 -0.32291857E+00 -0.28714633E+01 -0.13798433E+01 -0.59317222E+01 -0.93615712E+01 -0.30268170E-01 -0.13171045E+00 -0.50619495E+01 -0.82218608E+00 -0.45070403E+01
  0.87719298E+00 -0.40262268E+01  0.90970603E-01 -0.14795916E+01 -0.23182796E+01 -0.12896150E+00 -0.13259082E+01 -0.83521453E+00 -0.83447778E+00 -0.32320042E+00 -0.28328397E+01 -0.13697275E+01 -0.59236776E+01 -0.93534802E+01 -0.29254470E-01 -0.13020283E+00 -0.50658334E+01 -0.82234469E+00 -0.45445338E+01
  0.87969925E+00 -0.40154652E+01  0.59186813E-01 -0.14422943E+01 -0.23091608E+01 -0.12871223E+00 -0.13301633E+01 -0.86209485E+00 -0.83360769E+00 -0.32351231E+00 -0.27952194E+01 -0.13597763E+01 -0.59157299E+01 -0.93454149E+01 -0.28243675E-01 -0.12868121E+00 -0.50697539E+01 -0.82241949E+00 -0.45820576E+01
  0.88220551E+00 -0.40047922E+01  0.28350121E-01 -0.14054202E+01 -0.23001035E+01 -0.12845119E+00 -0.13343679E+01 -0.88806553E+00 -0.83275064E+00 -0.32385406E+00 -0.27585982E+01 -0.13499811E+01 -0.59078794E+01 -0.93373750E+01 -0.27235804E-01 -0.12714597E+00 -0.50737097E+01 -0.82241086E+00 -0.46196175E+01
  0.88471178E+00 -0.39942082E+01 -0.15442386E-02 -0.13689597E+01 -0.22911087E+01 -0.12817884E+00 -0.13385238E+01 -0.91313161E+00 -0.83190645E+00 -0.32422551E+00 -0.27229715E+01 -0.13403332E+01 -0.59001263E+01 -0.93293601E+01 -0.26230873E-01 -0.12559746E+00 -0.50776997E+01 -0.82231911E+00 -0.46572195E+01
  0.88721805E+00 -0.39837135E+01 -0.30501285E-01 -0.13329033E+01 -0.22821771E+01 -0.12789558E+00 -0.13426325E+01 -0.93729830E+00 -0.83107498E+00 -0.32462650E+00 -0.26883343E+01 -0.13308242E+01 -0.58924708E+01 -0.93213701E+01 -0.25228895E-01 -0.12403602E+00 -0.50817229E+01 -0.82214456E+00 -0.46948692E+01
  0.88972431E+00 -0.39733083E+01 -0.58526242E-01 -0.12972414E+01 -0.22733095E+01 -0.12760183E+00 -0.13466957E+01 -0.96057096E+00 -0.83025610E+00 -0.32505686E+00 -0.26546817E+01 -0.13214455E+01 -0.58849129E+01 -0.93134049E+01 -0.24229880E-01 -0.12246195E+00 -0.50857783E+01 -0.82188746E+00 -0.47325723E+01
  0.89223058E+00 -0.39629929E+01 -0.85624510E-01 -0.12619646E+01 -0.22645065E+01 -0.12729798E+00 -0.13507148E+01 -0.98295505E+00 -0.82944973E+00 -0.32551640E+00 -0.26220084E+01 -0.13121888E+01 -0.58774523E+01 -0.93054644E+01 -0.23233837E-01 -0.12087556E+00 -0.50898650E+01 -0.82154804E+00 -0.47703343E+01
  0.89473684E+00 -0.39527677E+01 -0.11180165E+00 -0.12270636E+01 -0.22557687E+01 -0.12698441E+00 -0.13546914E+01 -0.10044561E+01 -0.82865582E+00 -0.32600494E+00 -0.25903091E+01 -0.13030458E+01 -0.58700888E+01 -0.92975487E+01 -0.22240770E-01 -0.11927713E+00 -0.50939820E+01 -0.82112652E+00 -0.48081607E+01
  0.89724311E+00 -0.39426328E+01 -0.13706337E+00 -0.11925290E+01 -0.22470967E+01 -0.12666147E+00 -0.13586270E+01 -0.10250799E+01 -0.82787435E+00 -0.32652228E+00 -0.25595783E+01 -0.12940083E+01 -0.58628222E+01 -0.92896579E+01 -0.21250684E-01 -0.11766693E+00 -0.50981286E+01 -0.82062308E+00 -0.48460568E+01
  0.89974937E+00 -0.39325887E+01 -0.16141553E+00 -0.11583516E+01 -0.22384908E+01 -0.12632951E+00 -0.13625229E+01 -0.10448320E+01 -0.82710531E+00 -0.32706825E+00 -0.25298104E+01 -0.12850682E+01 -0.58556519E+01 -0.92817922E+01 -0.20263580E-01 -0.11604519E+00 -0.51023040E+01 -0.82003789E+00 -0.48840279E+01
  0.90225564E+00 -0.39226355E+01 -0.18486415E+00 -0.11245223E+01 -0.22299516E+01 -0.12598887E+00 -0.13663805E+01 -0.10637184E+01 -0.82634872E+00 -0.32764263E+00 -0.25009997E+01 -0.12762176E+01 -0.58485775E+01 -0.92739517E+01 -0.19279458E-01 -0.11441217E+00 -0.51065075E+01 -0.81937110E+00 -0.49220792E+01
  0.90476190E+00 -0.39127735E+01 -0.20741536E+00 -0.10910320E+01 -0.22214792E+01 -0.12563986E+00 -0.13702012E+01 -0.10817449E+01 -0.82560461E+00 -0.32824524E+00 -0.24731402E+01 -0.12674487E+01 -0.58415984E+01 -0.92661368E+01 -0.18298315E-01 -0.11276808E+00 -0.51107385E+01 -0.81862283E+00 -0.49602158E+01
  0.90726817E+00 -0.39030029E+01 -0.22907545E+00 -0.10578718E+01 -0.22130741E+01 -0.12528279E+00 -0.13739860E+01 -0.10989177E+01 -0.82487305E+00 -0.32887585E+00 -0.24462259E+01 -0.12587537E+01 -0.58347141E+01 -0.92583477E+01 -0.17320150E-01 -0.11111311E+00 -0.51149963E+01 -0.81779320E+00 -0.49984427E+01
  0.90977444E+00 -0.38933239E+01 -0.24985087E+00 -0.10250328E+01 -0.22047363E+01 -0.12491795E+00 -0.13777364E+01 -0.11152429E+01 -0.82415409E+00 -0.32953428E+00 -0.24202508E+01 -0.12501251E+01 -0.58279238E+01 -0.92505849E+01 -0.16344956E-01 -0.10944748E+00 -0.51192804E+01 -0.81688231E+00 -0.50367649E+01
  0.91228070E+00 -0.38837367E+01 -0.26974819E+00 -0.99250630E+00 -0.21964660E+01 -0.12454561E+00 -0.13814534E+01 -0.11307267E+01 -0.82344783E+00 -0.33022031E+00 -0.23952084E+01 -0.12415555E+01 -0.58212268E+01 -0.92428487E+01 -0.15372726E-01 -0.10777135E+00 -0.51235903E+01 -0.81589026E+00 -0.50751872E+01
  0.91478697E+00 -0.38742413E+01 -0.28877411E+00 -0.96028356E+00 -0.21882633E+01 -0.12416605E+00 -0.13851382E+01 -0.11453754E+01 -0.82275434E+00 -0.33093372E+00 -0.23710924E+01 -0.12330376E+01 -0.58146225E+01 -0.92351395E+01 -0.14403454E-01 -0.10608488E+00 -0.51279254E+01 -0.81481711E+00 -0.51137144E+01
  0.91729323E+00 -0.38648379E+01 -0.30693550E+00 -0.92835608E+00 -0.21801282E+01 -0.12377952E+00 -0.13887920E+01 -0.11591955E+01 -0.82207373E+00 -0.33167431E+00 -0.23478962E+01 -0.12245642E+01 -0.58081101E+01 -0.92274579E+01 -0.13437130E-01 -0.10438824E+00 -0.51322854E+01 -0.81366296E+00 -0.51523511E+01
