# the linear shift conductivity in uA*Ang/V^2
#column    1               2               3               4               5               6               7               8               9              10              11              12              13              14              15              16              17              18              19
#Frequency (eV             xxx             xxy             xxz             xyy             xyz             xzz             yxx             yxy             yxz             yyy             yyz             yzz             zxx             zxy             zxz             zyy             zyz             zzz
  0.91478697E+00 -0.60864233E+01  0.95782912E+01 -0.18660073E+01 -0.28666608E+01 -0.42858180E+00 -0.13171454E+01  0.87485756E+01 -0.15830222E+01 -0.32095420E+00 -0.13893507E+02 -0.23014023E+01 -0.54128235E+01 -0.87253866E+01  0.11256115E+00 -0.15021706E+00 -0.41721027E+01 -0.36900361E+00 -0.60309084E+01
  0.91729323E+00 -0.61287456E+01  0.97523045E+01 -0.19078490E+01 -0.28806299E+01 -0.42617491E+00 -0.13284991E+01  0.89215759E+01 -0.15963439E+01 -0.32176169E+00 -0.14104742E+02 -0.24044621E+01 -0.54186556E+01 -0.87359996E+01  0.11290070E+00 -0.15163727E+00 -0.42049693E+01 -0.36861060E+00 -0.60966323E+01
  0.91979950E+00 -0.61689020E+01  0.98669592E+01 -0.19506834E+01 -0.28920816E+01 -0.42386874E+00 -0.13401628E+01  0.90372380E+01 -0.16099524E+01 -0.32269827E+00 -0.14256632E+02 -0.25056187E+01 -0.54249930E+01 -0.87481603E+01  0.11320963E+00 -0.15300808E+00 -0.42393097E+01 -0.36804797E+00 -0.61620756E+01
  0.92230576E+00 -0.62076692E+01  0.99279639E+01 -0.19942172E+01 -0.29011973E+01 -0.42166589E+00 -0.13521153E+01  0.91013021E+01 -0.16241386E+01 -0.32377131E+00 -0.14355445E+02 -0.26046265E+01 -0.54320118E+01 -0.87616938E+01  0.11348796E+00 -0.15434247E+00 -0.42749278E+01 -0.36736170E+00 -0.62272783E+01
  0.92481203E+00 -0.62458669E+01  0.99416614E+01 -0.20382890E+01 -0.29081928E+01 -0.41956763E+00 -0.13643413E+01  0.91201192E+01 -0.16391970E+01 -0.32498714E+00 -0.14408083E+02 -0.27014403E+01 -0.54399010E+01 -0.87763899E+01  0.11373601E+00 -0.15565665E+00 -0.43115957E+01 -0.36659916E+00 -0.62922910E+01
  0.92731830E+00 -0.62843026E+01  0.99146627E+01 -0.20828534E+01 -0.29133012E+01 -0.41757366E+00 -0.13768312E+01  0.91002872E+01 -0.16554074E+01 -0.32635022E+00 -0.14421677E+02 -0.27961889E+01 -0.54488561E+01 -0.87920182E+01  0.11395431E+00 -0.15696930E+00 -0.43490684E+01 -0.36580713E+00 -0.63571719E+01
  0.92982456E+00 -0.63237193E+01  0.98535285E+01 -0.21279537E+01 -0.29167577E+01 -0.41568197E+00 -0.13895816E+01  0.90483342E+01 -0.16730173E+01 -0.32786249E+00 -0.14403228E+02 -0.28891382E+01 -0.54590718E+01 -0.88083415E+01  0.11414363E+00 -0.15830078E+00 -0.43870973E+01 -0.36503018E+00 -0.64219849E+01
  0.93233083E+00 -0.63647508E+01  0.97645132E+01 -0.21736863E+01 -0.29187866E+01 -0.41388891E+00 -0.14025951E+01  0.89704633E+01 -0.16922259E+01 -0.32952276E+00 -0.14359310E+02 -0.29806465E+01 -0.54707367E+01 -0.88251278E+01  0.11430489E+00 -0.15967237E+00 -0.44254420E+01 -0.36430932E+00 -0.64867972E+01
  0.93483709E+00 -0.64078851E+01  0.96533766E+01 -0.22201616E+01 -0.29195924E+01 -0.41218923E+00 -0.14158792E+01  0.88723638E+01 -0.17131710E+01 -0.33132630E+00 -0.14295865E+02 -0.30711179E+01 -0.54840277E+01 -0.88421602E+01  0.11443923E+00 -0.16110559E+00 -0.44638794E+01 -0.36368113E+00 -0.65516774E+01
  0.93734336E+00 -0.64534386E+01  0.95252614E+01 -0.22674659E+01 -0.29193531E+01 -0.41057635E+00 -0.14294468E+01  0.87590887E+01 -0.17359186E+01 -0.33326470E+00 -0.14218053E+02 -0.31609563E+01 -0.54991062E+01 -0.88592442E+01  0.11454796E+00 -0.16262157E+00 -0.45022104E+01 -0.36317721E+00 -0.66166939E+01
  0.93984962E+00 -0.65015420E+01  0.93846305E+01 -0.23156272E+01 -0.29182179E+01 -0.40904271E+00 -0.14433147E+01  0.86349915E+01 -0.17604578E+01 -0.33532594E+00 -0.14130191E+02 -0.32505257E+01 -0.55161141E+01 -0.88762127E+01  0.11463265E+00 -0.16424049E+00 -0.45402649E+01 -0.36282401E+00 -0.66819134E+01
  0.94235589E+00 -0.65521370E+01  0.92352544E+01 -0.23645883E+01 -0.29163069E+01 -0.40758006E+00 -0.14575037E+01  0.85037131E+01 -0.17866984E+01 -0.33749473E+00 -0.14035744E+02 -0.33401174E+01 -0.55351716E+01 -0.88929285E+01  0.11469511E+00 -0.16598117E+00 -0.45779035E+01 -0.36264286E+00 -0.67473999E+01
  0.94486216E+00 -0.66049851E+01  0.90802354E+01 -0.24141899E+01 -0.29137133E+01 -0.40617998E+00 -0.14720368E+01  0.83682072E+01 -0.18144739E+01 -0.33975309E+00 -0.13937363E+02 -0.34299275E+01 -0.55563752E+01 -0.89092858E+01  0.11473743E+00 -0.16786066E+00 -0.46150181E+01 -0.36265028E+00 -0.68132136E+01
  0.94736842E+00 -0.66596848E+01  0.89220594E+01 -0.24641628E+01 -0.29105072E+01 -0.40483422E+00 -0.14869391E+01  0.82307930E+01 -0.18435475E+01 -0.34208108E+00 -0.13836963E+02 -0.35200441E+01 -0.55797956E+01 -0.89252084E+01  0.11476200E+00 -0.16989402E+00 -0.46515309E+01 -0.36285831E+00 -0.68794096E+01
  0.94987469E+00 -0.67156971E+01  0.87626616E+01 -0.25141309E+01 -0.29067406E+01 -0.40353513E+00 -0.15022354E+01  0.80932234E+01 -0.18736225E+01 -0.34445770E+00 -0.13735818E+02 -0.36104446E+01 -0.56054769E+01 -0.89406486E+01  0.11477147E+00 -0.17209400E+00 -0.46873922E+01 -0.36327504E+00 -0.69460375E+01
  0.95238095E+00 -0.67723765E+01  0.86034999E+01 -0.25636231E+01 -0.29024523E+01 -0.40227595E+00 -0.15179495E+01  0.79567621E+01 -0.19043542E+01 -0.34686177E+00 -0.13634670E+02 -0.37010015E+01 -0.56334346E+01 -0.89555832E+01  0.11476877E+00 -0.17447095E+00 -0.47225771E+01 -0.36390501E+00 -0.70131397E+01
  0.95488722E+00 -0.68290048E+01  0.84456271E+01 -0.26120926E+01 -0.28976727E+01 -0.40105113E+00 -0.15341013E+01  0.78222600E+01 -0.19353646E+01 -0.34927281E+00 -0.13533834E+02 -0.37914953E+01 -0.56636545E+01 -0.89700108E+01  0.11475705E+00 -0.17703262E+00 -0.47570823E+01 -0.36474968E+00 -0.70807509E+01
  0.95739348E+00 -0.68848250E+01  0.82897602E+01 -0.26589403E+01 -0.28924280E+01 -0.39985638E+00 -0.15507051E+01  0.76902281E+01 -0.19662569E+01 -0.35167180E+00 -0.13433303E+02 -0.38816325E+01 -0.56960910E+01 -0.89839472E+01  0.11473963E+00 -0.17978401E+00 -0.47909222E+01 -0.36580785E+00 -0.71488963E+01
  0.95989975E+00 -0.69390742E+01  0.81363408E+01 -0.27035427E+01 -0.28867436E+01 -0.39868878E+00 -0.15677667E+01  0.75609039E+01 -0.19966301E+01 -0.35404175E+00 -0.13332837E+02 -0.39710654E+01 -0.57306649E+01 -0.89974222E+01  0.11471993E+00 -0.18272728E+00 -0.48241256E+01 -0.36707594E+00 -0.72175905E+01
  0.96240602E+00 -0.69910116E+01  0.79855889E+01 -0.27452784E+01 -0.28806464E+01 -0.39754667E+00 -0.15852811E+01  0.74343082E+01 -0.20260921E+01 -0.35636805E+00 -0.13232038E+02 -0.40594138E+01 -0.57672618E+01 -0.90104760E+01  0.11470145E+00 -0.18586154E+00 -0.48567325E+01 -0.36854833E+00 -0.72868361E+01
  0.96491228E+00 -0.70399422E+01  0.78375484E+01 -0.27835540E+01 -0.28741661E+01 -0.39642950E+00 -0.16032301E+01  0.73102950E+01 -0.20542712E+01 -0.35863860E+00 -0.13130414E+02 -0.41462841E+01 -0.58057308E+01 -0.90231557E+01  0.11468764E+00 -0.18918267E+00 -0.48887907E+01 -0.37021757E+00 -0.73566224E+01
  0.96741855E+00 -0.70852337E+01  0.76921254E+01 -0.28178267E+01 -0.28673356E+01 -0.39533754E+00 -0.16215799E+01  0.71885918E+01 -0.20808244E+01 -0.36084370E+00 -0.13027426E+02 -0.42312869E+01 -0.58458824E+01 -0.90355135E+01  0.11468186E+00 -0.19268308E+00 -0.49203541E+01 -0.37207469E+00 -0.74269241E+01
  0.96992481E+00 -0.71263271E+01  0.75491206E+01 -0.28476211E+01 -0.28601907E+01 -0.39427159E+00 -0.16402796E+01  0.70688334E+01 -0.21054437E+01 -0.36297573E+00 -0.12922517E+02 -0.43140500E+01 -0.58874888E+01 -0.90476045E+01  0.11468731E+00 -0.19635140E+00 -0.49514805E+01 -0.37410933E+00 -0.74977005E+01
  0.97243108E+00 -0.71627414E+01  0.74082562E+01 -0.28725429E+01 -0.28527692E+01 -0.39323262E+00 -0.16592601E+01  0.69505895E+01 -0.21278590E+01 -0.36502866E+00 -0.12815138E+02 -0.43942279E+01 -0.59302836E+01 -0.90594858E+01  0.11470696E+00 -0.20017206E+00 -0.49822304E+01 -0.37631008E+00 -0.75688945E+01
  0.97493734E+00 -0.71940725E+01  0.72691987E+01 -0.28922856E+01 -0.28451099E+01 -0.39222140E+00 -0.16784338E+01  0.68333862E+01 -0.21478388E+01 -0.36699744E+00 -0.12704760E+02 -0.44715067E+01 -0.59739633E+01 -0.90712161E+01  0.11474348E+00 -0.20412486E+00 -0.50126668E+01 -0.37866466E+00 -0.76404326E+01
  0.97744361E+00 -0.72199884E+01  0.71315781E+01 -0.29066334E+01 -0.28372511E+01 -0.39123822E+00 -0.16976952E+01  0.67167243E+01 -0.21651891E+01 -0.36887741E+00 -0.12590878E+02 -0.45456052E+01 -0.60181896E+01 -0.90828559E+01  0.11479918E+00 -0.20818439E+00 -0.50428542E+01 -0.38116020E+00 -0.77122253E+01
  0.97994987E+00 -0.72402212E+01  0.69950034E+01 -0.29154597E+01 -0.28292293E+01 -0.39028255E+00 -0.17169223E+01  0.66000921E+01 -0.21797499E+01 -0.37066363E+00 -0.12473010E+02 -0.46162734E+01 -0.60625928E+01 -0.90944685E+01  0.11487597E+00 -0.21231941E+00 -0.50728599E+01 -0.38378350E+00 -0.77841675E+01
  0.98245614E+00 -0.72545574E+01  0.68590750E+01 -0.29187217E+01 -0.28210781E+01 -0.38935285E+00 -0.17359787E+01  0.64829759E+01 -0.21913918E+01 -0.37235041E+00 -0.12350701E+02 -0.46832878E+01 -0.61067761E+01 -0.91061208E+01  0.11497531E+00 -0.21649220E+00 -0.51027536E+01 -0.38652121E+00 -0.78561398E+01
  0.98496241E+00 -0.72628287E+01  0.67233946E+01 -0.29164540E+01 -0.28128270E+01 -0.38844641E+00 -0.17547163E+01  0.63648679E+01 -0.22000118E+01 -0.37393087E+00 -0.12223511E+02 -0.47464459E+01 -0.61503209E+01 -0.91178849E+01  0.11509813E+00 -0.22065780E+00 -0.51326086E+01 -0.38935996E+00 -0.79280108E+01
  0.98746867E+00 -0.72649027E+01  0.65875712E+01 -0.29087603E+01 -0.28045003E+01 -0.38755932E+00 -0.17729781E+01  0.62452705E+01 -0.22055295E+01 -0.37539677E+00 -0.12091020E+02 -0.48055604E+01 -0.61927921E+01 -0.91298396E+01  0.11524485E+00 -0.22476342E+00 -0.51625025E+01 -0.39228644E+00 -0.79996387E+01
  0.98997494E+00 -0.72606770E+01  0.64512258E+01 -0.28958043E+01 -0.27961165E+01 -0.38668645E+00 -0.17906022E+01  0.61237005E+01 -0.22078841E+01 -0.37673848E+00 -0.11952815E+02 -0.48604536E+01 -0.62337445E+01 -0.91420715E+01  0.11541529E+00 -0.22874792E+00 -0.51925174E+01 -0.39528733E+00 -0.80708741E+01
  0.99248120E+00 -0.72500745E+01  0.63139928E+01 -0.28778023E+01 -0.27876874E+01 -0.38582158E+00 -0.18074246E+01  0.59996904E+01 -0.22070323E+01 -0.37794515E+00 -0.11808501E+02 -0.49109530E+01 -0.62727286E+01 -0.91546760E+01  0.11560875E+00 -0.23254148E+00 -0.52227408E+01 -0.39834914E+00 -0.81415632E+01
  0.99498747E+00 -0.72330422E+01  0.61755212E+01 -0.28550160E+01 -0.27792173E+01 -0.38495756E+00 -0.18232831E+01  0.58727902E+01 -0.22029481E+01 -0.37900513E+00 -0.11657692E+02 -0.49568892E+01 -0.63092981E+01 -0.91677578E+01  0.11582395E+00 -0.23606571E+00 -0.52532649E+01 -0.40145789E+00 -0.82115508E+01
  0.99749373E+00 -0.72095527E+01  0.60354736E+01 -0.28277461E+01 -0.27707023E+01 -0.38408649E+00 -0.18380203E+01  0.57425692E+01 -0.21956232E+01 -0.37990652E+00 -0.11500020E+02 -0.49980954E+01 -0.63430154E+01 -0.91814302E+01  0.11605912E+00 -0.23923412E+00 -0.52841861E+01 -0.40459875E+00 -0.82806835E+01
  0.10000000E+01 -0.71796088E+01  0.58935275E+01 -0.27963287E+01 -0.27621299E+01 -0.38320004E+00 -0.18514871E+01  0.56086188E+01 -0.21850690E+01 -0.38063783E+00 -0.11335143E+02 -0.50344103E+01 -0.63734601E+01 -0.91958142E+01  0.11631203E+00 -0.24195329E+00 -0.53156039E+01 -0.40775566E+00 -0.83488137E+01
